Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-09 04:00:00,18.75,74.5,2.53,5.0,4.72,14.22,4.68,0.62,24.21,1.2,4.4,,,,,,71.0,0.3,262.0,0.0,0.0,16.0,,
2024-12-09 05:00:00,24.25,87.25,1.92,10.52,7.15,15.8,1.85,0.56,9.85,0.98,3.8,,,,,,70.5,0.3,262.0,0.0,0.0,16.0,,
2024-12-09 06:00:00,17.75,92.25,3.48,15.1,10.85,16.48,1.8,0.63,8.18,1.15,4.47,,,,,,70.5,0.32,167.5,0.0,0.0,20.0,,
2024-12-09 07:00:00,24.25,115.75,5.3,14.52,12.02,16.75,,1.02,8.92,1.25,4.88,,,,,,70.5,0.38,55.5,0.0,0.0,63.5,,
2024-12-09 08:00:00,28.0,126.5,4.08,13.1,10.3,20.38,3.13,1.14,11.22,1.4,5.0,,,,,,69.25,0.52,45.75,0.0,0.0,135.0,,
2024-12-09 09:00:00,27.0,138.5,3.55,11.68,9.1,26.52,5.32,1.09,18.18,1.62,5.52,,,,,,67.75,0.98,119.5,0.0,0.0,204.5,,
2024-12-09 10:00:00,24.25,124.25,5.18,10.58,9.82,20.8,5.6,0.89,30.92,1.3,4.7,,,,,,69.25,1.25,138.0,0.0,0.0,240.0,,
2024-12-09 11:00:00,25.5,120.5,3.27,12.17,9.1,18.23,11.73,0.82,28.96,1.3,4.7,,,,,,70.5,2.02,203.5,0.0,0.0,306.0,,
2024-12-09 12:00:00,27.25,117.5,2.6,13.7,9.4,18.47,7.92,0.73,26.95,1.3,4.7,,,,,,70.0,2.05,273.0,0.0,0.0,357.25,,
2024-12-09 13:00:00,27.0,124.75,2.75,16.45,10.98,18.1,10.92,0.66,24.6,1.3,4.62,,,,,,69.0,2.45,260.5,0.0,0.0,318.0,,
2024-12-09 14:00:00,23.75,129.25,1.7,14.15,8.88,22.75,11.2,0.59,23.57,0.92,2.92,,,,,,68.25,2.65,273.75,0.0,0.0,256.5,,
2024-12-09 15:00:00,24.25,122.25,2.8,20.9,13.4,28.18,14.75,0.32,21.02,0.68,1.12,,,,,,67.5,2.3,282.75,0.0,0.0,157.25,,
2024-12-09 16:00:00,27.0,135.75,3.1,23.5,15.05,31.1,21.55,0.42,20.97,3.6,2.63,,,,,,68.25,2.3,273.75,0.0,0.0,52.0,,
2024-12-09 17:00:00,25.5,137.25,3.15,21.55,14.02,31.75,13.1,0.6,19.9,32.13,31.67,,,,,,67.5,2.2,270.0,0.0,0.0,20.25,,
2024-12-09 18:00:00,29.5,129.25,3.35,20.72,13.78,25.3,8.32,0.52,22.34,24.92,27.6,,,,,,68.25,2.25,275.5,0.0,0.0,16.0,,
2024-12-09 19:00:00,26.75,109.5,3.02,22.0,14.18,21.55,6.98,0.63,16.86,6.6,19.82,,,,,,69.25,1.95,270.0,0.0,0.0,16.0,,
2024-12-09 20:00:00,23.5,101.25,2.62,13.88,9.43,18.9,9.12,0.57,18.72,6.6,19.8,,,,,,70.0,1.58,278.25,0.0,0.0,16.0,,
2024-12-09 21:00:00,24.5,97.25,1.82,10.75,7.22,19.02,8.8,0.59,16.66,6.3,18.95,,,,,,67.75,1.92,213.75,0.0,0.0,16.5,,
2024-12-09 22:00:00,21.67,91.0,1.6,10.25,6.75,20.23,7.3,0.73,16.95,4.6,13.35,,,,,,68.5,1.2,193.5,0.0,0.0,16.75,,
2024-12-09 23:00:00,18.75,87.0,2.58,8.4,6.52,21.7,4.58,0.71,20.14,4.6,12.2,,,,,,69.5,1.25,220.25,0.0,0.0,16.75,,
2024-12-10 00:00:00,17.5,83.0,2.72,7.12,6.0,22.0,3.38,0.72,20.88,4.53,11.02,,,,,,69.75,0.88,129.25,0.0,0.0,16.75,,
2024-12-10 01:00:00,17.0,80.0,3.12,6.75,6.15,22.48,3.08,0.68,21.56,4.03,11.1,,,,,,70.75,0.82,98.5,0.0,0.0,17.0,,
2024-12-10 02:00:00,19.5,77.0,2.8,5.35,5.15,18.5,4.72,0.66,22.41,4.0,10.9,,,,,,70.5,0.85,162.5,0.0,0.0,16.75,,
2024-12-10 03:00:00,18.5,73.0,2.25,5.62,4.82,18.1,5.58,0.69,21.43,4.0,10.9,,,,,,71.25,0.68,95.0,0.0,0.0,17.0,,
2024-12-10 04:00:00,18.67,85.75,2.42,5.18,4.7,15.23,4.75,0.64,17.4,4.0,10.9,,,,,,70.75,0.65,210.75,0.0,0.0,17.0,,
2024-12-10 05:00:00,17.5,79.25,2.25,5.03,4.47,16.35,2.7,0.63,12.5,3.78,10.98,,,,,,70.75,0.85,107.5,0.0,0.0,17.0,,
2024-12-10 06:00:00,22.5,82.25,2.4,11.48,8.07,18.92,4.18,0.7,12.2,4.12,12.35,,,,,,69.75,1.27,227.25,0.0,0.0,20.25,,
2024-12-10 07:00:00,23.75,91.75,2.58,13.25,9.15,21.22,4.38,0.8,17.84,7.28,17.75,,,,,,70.0,1.8,226.5,0.0,0.0,70.0,,
2024-12-10 08:00:00,23.5,100.0,2.55,11.02,7.9,21.82,4.85,0.84,22.93,5.48,13.68,,,,,,69.25,1.95,218.5,0.0,0.0,129.5,,
2024-12-10 09:00:00,24.5,100.0,2.1,8.57,6.25,28.25,5.8,0.87,27.68,5.08,12.38,,,,,,68.75,2.48,192.75,0.0,0.0,149.5,,
2024-12-10 10:00:00,22.0,98.0,3.55,10.05,8.25,23.75,5.87,0.7,34.44,3.85,9.15,,,,,,69.5,2.9,188.5,0.0,0.0,192.5,,
2024-12-10 11:00:00,20.0,91.75,2.33,8.03,6.17,19.5,6.73,0.67,33.56,3.7,8.5,,,,,,69.75,2.8,197.75,0.0,0.0,229.5,,
2024-12-10 12:00:00,22.25,90.25,2.17,6.4,5.17,18.73,4.7,0.66,34.94,3.7,8.5,,,,,,70.0,3.28,205.75,0.0,0.0,288.0,,
2024-12-10 13:00:00,20.0,88.0,2.05,6.95,5.35,17.65,4.08,0.62,38.22,3.68,8.38,,,,,,69.5,3.75,205.25,0.0,0.0,196.25,,
2024-12-10 14:00:00,19.75,89.5,1.48,6.35,4.58,21.45,6.6,0.6,39.15,2.75,9.0,,,,,,68.5,3.68,222.0,0.0,0.0,132.0,,
2024-12-10 15:00:00,18.5,94.5,2.35,6.6,5.38,23.4,4.82,0.63,37.14,2.88,12.02,,,,,,69.0,2.7,191.25,0.0,0.0,101.0,,
2024-12-10 16:00:00,18.25,96.0,2.22,7.48,5.82,24.08,2.3,0.64,36.9,2.85,10.9,,,,,,68.0,3.18,211.5,0.0,0.0,60.5,,
2024-12-10 17:00:00,21.0,97.25,2.4,7.2,5.75,26.05,0.48,0.69,36.41,2.92,13.08,,,,,,68.75,2.62,198.0,0.0,0.0,21.0,,
2024-12-10 18:00:00,19.5,96.75,3.3,7.15,6.5,24.15,3.02,0.65,38.22,2.9,13.65,,,,,,69.0,2.85,197.25,0.0,0.0,16.0,,
2024-12-10 19:00:00,23.5,85.25,2.35,6.82,5.52,20.65,5.18,0.67,31.41,2.9,13.7,,,,,,69.25,2.1,191.5,0.0,0.0,16.0,,
2024-12-10 20:00:00,22.0,90.75,1.7,8.6,5.95,19.27,3.72,0.67,31.51,2.9,13.7,,,,,,69.75,2.58,183.25,0.0,0.0,16.0,,
2024-12-10 21:00:00,21.5,94.0,1.9,7.18,5.38,18.68,1.03,0.64,27.2,2.85,13.3,,,,,,70.5,1.78,141.75,0.0,0.0,16.0,,
2024-12-10 22:00:00,19.75,85.75,1.35,7.28,4.95,20.3,3.72,0.65,26.9,3.45,9.85,,,,,,71.0,1.6,115.0,0.0,0.0,16.0,,
2024-12-10 23:00:00,18.5,79.0,2.22,5.18,4.58,21.32,6.12,0.63,32.44,3.72,9.82,,,,,,68.5,1.48,96.0,0.0,0.0,16.0,,
2024-12-11 00:00:00,17.5,78.0,2.3,5.6,4.85,24.52,5.35,0.58,28.52,3.42,9.57,,,,,,69.0,1.78,130.0,0.0,0.0,16.0,,
2024-12-11 01:00:00,18.5,71.75,2.82,4.05,4.5,23.55,3.78,0.58,28.96,3.32,9.9,,,,,,69.25,1.48,106.5,0.0,0.0,16.0,,
2024-12-11 02:00:00,15.0,62.25,3.38,4.75,5.25,20.27,5.72,0.64,29.27,3.1,9.8,,,,,,71.25,1.58,126.5,0.0,0.0,16.0,,
2024-12-11 03:00:00,11.5,61.5,2.02,4.85,4.25,18.92,6.32,0.66,25.87,3.1,9.8,,,,,,71.25,1.58,92.5,0.0,0.0,16.0,,
2024-12-11 04:00:00,17.75,57.25,2.55,2.32,3.3,15.48,4.25,0.66,20.24,3.1,9.8,,,,,,71.0,1.58,90.5,0.0,0.0,16.0,,
2024-12-11 05:00:00,14.0,60.0,2.03,2.85,3.12,15.42,3.6,0.7,13.18,3.05,9.73,,,,,,70.75,1.52,97.5,0.0,0.0,16.0,,
2024-12-11 06:00:00,13.75,66.5,1.55,4.38,3.55,17.3,4.65,0.63,11.07,2.78,9.45,,,,,,70.25,1.18,167.5,0.0,0.0,16.0,,
2024-12-11 07:00:00,13.75,71.0,2.05,10.18,7.08,19.7,4.2,0.6,16.12,3.62,11.05,,,,,,69.0,3.22,254.5,0.0,0.0,30.5,,
2024-12-11 08:00:00,16.25,79.5,2.08,13.25,8.7,24.32,3.2,0.57,24.79,5.65,14.22,,,,,,69.5,3.7,268.25,0.0,0.0,58.25,,
2024-12-11 09:00:00,17.0,77.0,2.4,15.0,9.93,26.45,2.55,0.5,24.11,6.78,16.6,,,,,,69.0,3.9,255.5,6.75,6.75,32.25,,
2024-12-11 10:00:00,15.0,71.0,2.88,10.32,7.8,21.32,2.73,0.65,29.1,5.3,12.95,,,,,,70.5,2.62,175.75,0.0,0.0,58.5,,
2024-12-11 11:00:00,10.0,61.0,2.37,13.53,9.1,18.7,2.97,0.59,29.45,5.3,12.8,,,,,,71.0,2.6,184.0,0.25,0.25,81.5,,
2024-12-11 12:00:00,14.33,54.75,2.03,7.83,5.83,16.5,3.98,0.86,27.64,5.3,12.8,,,,,,70.5,1.9,159.25,0.0,0.0,110.0,,
2024-12-11 13:00:00,15.5,44.25,1.58,7.9,5.48,19.3,6.02,0.79,25.09,5.32,14.1,,,,,,69.0,2.75,184.5,0.0,0.0,50.75,,
2024-12-11 14:00:00,10.5,44.0,2.08,7.85,5.9,21.48,5.9,0.6,24.01,3.35,9.78,,,,,,69.75,1.82,160.75,0.25,0.25,40.5,,
2024-12-11 15:00:00,9.5,50.0,2.68,8.7,6.8,18.92,4.38,0.51,21.36,3.82,11.72,,,,,,69.25,1.32,93.0,0.0,0.0,31.0,,
2024-12-11 16:00:00,11.0,51.5,2.33,10.42,7.4,19.25,3.55,0.46,22.54,4.15,14.78,,,,,,68.75,1.98,178.5,0.5,0.5,22.5,,
2024-12-11 17:00:00,10.5,49.0,2.1,13.38,8.85,19.3,3.95,0.44,18.96,4.97,16.7,,,,,,70.25,1.78,130.25,0.5,0.5,17.0,,
2024-12-11 18:00:00,10.25,25.0,3.62,10.55,8.52,17.58,4.05,0.6,18.38,4.72,19.25,,,,,,71.25,1.2,71.25,0.0,0.0,16.25,,
2024-12-11 19:00:00,12.75,17.5,2.45,6.82,5.6,13.9,4.97,0.87,15.63,4.7,19.6,,,,,,72.0,1.05,75.75,0.0,0.0,16.0,,
2024-12-11 20:00:00,9.5,26.0,2.33,6.3,5.2,13.42,5.32,0.93,16.02,4.7,19.6,,,,,,72.0,1.25,102.75,0.0,0.0,16.0,,
2024-12-11 21:00:00,10.25,39.5,2.33,6.25,5.25,13.08,6.05,0.94,12.89,4.7,19.6,,,,,,71.75,1.55,101.75,3.5,3.5,16.5,,
2024-12-11 22:00:00,7.5,42.0,1.58,9.12,6.12,14.8,5.0,0.8,7.35,4.32,19.75,,,,,,71.5,0.85,208.0,0.0,0.0,17.0,,
2024-12-11 23:00:00,6.75,40.0,1.7,11.3,7.38,15.42,3.48,0.67,11.02,4.2,19.8,,,,,,71.25,1.08,185.75,0.0,0.0,17.0,,
2024-12-12 00:00:00,9.5,50.75,2.05,9.48,6.72,17.62,3.28,0.62,18.23,4.68,19.95,,,,,,70.0,2.22,248.25,0.0,0.0,16.5,,
2024-12-12 01:00:00,10.0,45.75,2.3,7.05,5.6,19.18,4.4,0.48,22.54,9.22,23.3,,,,,,69.75,2.5,252.75,1.25,1.25,16.0,,
2024-12-12 02:00:00,7.0,39.25,3.35,4.38,5.0,18.15,5.1,0.6,29.2,9.75,23.72,,,,,,70.75,3.52,241.75,11.5,11.5,17.0,,
2024-12-12 03:00:00,8.0,39.25,2.88,3.58,4.25,17.3,5.15,0.65,26.85,9.7,23.6,,,,,,71.5,1.55,285.5,0.25,0.25,17.0,,
2024-12-12 04:00:00,11.25,59.25,2.4,4.15,4.18,13.42,3.4,0.7,21.32,9.7,23.6,,,,,,71.25,2.48,245.75,0.25,0.25,17.0,,
2024-12-12 05:00:00,13.0,47.75,2.02,5.45,4.6,13.62,1.78,0.45,22.4,9.7,23.6,,,,,,72.0,2.08,141.0,6.75,6.75,17.0,,
2024-12-12 06:00:00,14.75,54.75,0.9,3.8,2.8,16.9,1.38,0.68,25.33,7.55,18.98,,,,,,70.0,1.88,267.25,0.25,0.25,17.25,,
2024-12-12 07:00:00,11.0,47.25,1.8,3.68,3.4,14.78,0.87,0.64,30.67,5.3,13.52,,,,,,70.25,3.38,267.25,11.5,11.5,17.25,,
2024-12-12 08:00:00,10.5,35.25,2.33,5.88,4.97,15.75,4.55,0.69,26.41,4.12,9.77,,,,,,71.0,0.8,292.5,0.0,0.0,42.5,,
2024-12-12 09:00:00,8.0,34.25,2.35,9.3,6.82,16.65,6.18,0.73,25.68,4.1,9.7,,,,,,71.5,1.67,292.0,2.75,2.75,31.25,,
2024-12-12 10:00:00,6.0,39.5,3.2,9.85,7.82,18.18,4.87,0.73,25.92,3.78,9.05,,,,,,71.5,1.0,227.75,2.0,2.0,40.0,,
2024-12-12 11:00:00,9.5,47.75,2.83,10.83,8.1,15.35,3.77,0.82,11.91,3.6,8.7,,,,,,72.0,1.15,183.75,0.25,0.25,23.75,,
2024-12-12 12:00:00,12.67,54.33,2.9,11.97,9.43,15.23,4.63,0.79,14.31,3.6,8.7,,,,,,72.0,1.83,268.0,4.33,3.25,35.0,,
2024-12-12 13:00:00,17.0,51.25,2.17,10.15,7.18,13.35,5.18,0.85,13.85,3.65,8.85,,,,,,72.0,0.62,136.0,0.0,0.0,42.5,,
2024-12-12 14:00:00,19.0,69.75,1.05,11.7,7.15,18.27,3.42,0.8,65.01,6.85,24.35,,,,,,70.0,1.15,218.25,0.0,0.0,59.5,,
2024-12-12 15:00:00,15.25,69.25,2.12,6.88,5.42,17.52,3.15,0.61,25.04,7.08,23.58,,,,,,70.5,1.95,191.5,0.0,0.0,54.75,,
2024-12-12 16:00:00,13.0,66.75,2.62,8.43,6.58,20.65,1.1,0.57,25.43,7.0,21.18,,,,,,70.5,1.55,205.75,2.5,2.5,22.75,,
2024-12-12 17:00:00,12.75,60.25,2.4,9.15,6.82,22.42,0.77,0.58,27.83,7.3,23.3,,,,,,70.75,1.95,270.5,3.5,3.5,17.0,,
2024-12-12 18:00:00,12.25,67.0,3.1,7.0,6.28,22.3,1.93,0.65,23.96,7.3,23.3,,,,,,71.25,2.15,277.0,3.5,3.5,17.0,,
2024-12-12 19:00:00,14.75,62.0,2.92,5.6,5.35,18.55,3.8,0.7,17.1,7.3,23.3,,,,,,72.0,2.75,274.25,0.0,0.0,17.0,,
2024-12-12 20:00:00,19.75,74.75,1.8,5.05,4.18,16.68,3.98,0.7,32.53,7.3,23.3,,,,,,72.75,2.62,270.0,0.0,0.0,16.75,,
2024-12-12 21:00:00,19.25,77.75,2.15,4.38,4.1,16.1,4.32,0.7,32.19,7.3,23.3,,,,,,70.75,2.8,268.25,0.0,0.0,16.0,,
2024-12-12 22:00:00,18.25,81.0,0.65,4.42,2.92,18.35,3.1,0.63,43.36,6.8,21.5,,,,,,70.75,2.35,276.5,0.0,0.0,16.0,,
2024-12-12 23:00:00,14.33,83.75,2.15,5.55,4.72,19.23,1.9,0.61,44.49,6.7,21.1,,,,,,70.5,2.55,265.25,0.0,0.0,16.0,,
2024-12-13 00:00:00,16.0,83.0,2.28,4.7,4.38,22.08,2.9,0.63,49.49,6.7,21.1,,,,,,71.0,2.65,258.25,0.0,0.0,16.0,,
2024-12-13 01:00:00,15.5,84.25,2.4,3.97,4.08,22.95,5.2,0.65,52.67,6.7,21.1,,,,,,70.5,2.52,275.25,0.0,0.0,16.0,,
2024-12-13 02:00:00,20.75,89.0,3.38,3.6,4.68,21.3,3.88,0.66,50.83,6.7,21.1,,,,,,70.75,2.38,269.0,0.0,0.0,16.0,,
2024-12-13 03:00:00,16.75,91.0,2.4,3.25,3.65,19.58,3.0,0.65,44.23,6.7,21.1,,,,,,72.25,1.95,281.75,0.0,0.0,16.0,,
2024-12-13 04:00:00,23.0,88.5,2.48,2.95,3.58,14.5,2.75,0.66,43.85,6.7,21.1,,,,,,72.0,2.08,254.75,0.0,0.0,16.0,,
2024-12-13 05:00:00,16.0,87.0,2.4,4.3,4.25,13.68,2.75,0.66,39.54,6.7,21.1,,,,,,71.75,1.8,291.25,0.0,0.0,16.0,,
2024-12-13 06:00:00,12.75,76.0,0.98,6.22,4.05,21.38,4.45,0.61,28.66,4.68,12.92,,,,,,70.25,1.62,285.5,0.0,0.0,20.25,,
2024-12-13 07:00:00,12.0,69.0,2.5,5.95,5.22,17.6,2.92,0.62,39.35,3.97,9.12,,,,,,70.25,2.02,247.5,0.0,0.0,68.25,,
2024-12-13 08:00:00,12.0,66.5,2.68,6.68,5.72,18.1,2.03,0.64,41.55,3.9,9.1,,,,,,70.25,2.35,273.0,0.0,0.0,107.0,,
2024-12-13 09:00:00,13.25,72.0,2.28,8.15,6.15,18.65,1.45,0.66,47.24,3.9,9.1,,,,,,70.5,2.58,280.0,0.0,0.0,101.5,,
2024-12-13 10:00:00,17.0,81.75,2.82,8.93,7.08,21.8,1.47,0.72,50.08,3.78,8.98,,,,,,71.25,3.15,265.75,0.0,0.0,309.0,,
2024-12-13 11:00:00,18.0,80.33,2.4,8.2,6.35,19.8,3.45,0.71,31.1,4.0,7.5,,,,,,71.0,3.43,246.0,0.0,0.0,287.33,,
2024-12-13 12:00:00,20.0,93.0,1.93,7.83,5.73,21.2,2.78,0.74,57.18,4.05,6.1,,,,,,71.25,3.52,256.25,0.0,0.0,311.0,,
2024-12-13 13:00:00,21.25,99.75,2.38,5.5,4.85,16.88,2.15,0.77,58.8,4.82,6.0,,,,,,71.0,3.78,223.25,0.0,0.0,272.5,,
2024-12-13 14:00:00,24.75,101.75,1.52,5.35,4.08,17.52,5.6,0.68,51.01,5.42,6.32,,,,,,69.75,3.62,227.0,0.0,0.0,207.0,,
2024-12-13 15:00:00,24.25,104.0,1.75,14.0,8.88,19.4,8.05,0.6,53.16,5.88,8.22,,,,,,69.5,3.52,222.25,0.0,0.0,113.5,,
2024-12-13 16:00:00,23.0,106.25,2.68,12.38,8.72,21.28,6.35,0.56,59.14,7.1,12.75,,,,,,69.25,3.42,97.25,0.0,0.0,52.25,,
2024-12-13 17:00:00,17.75,88.0,2.35,9.75,7.08,20.58,3.4,0.54,57.43,7.25,14.3,,,,,,69.25,3.12,84.5,0.0,0.0,19.75,,
2024-12-13 18:00:00,20.75,99.75,3.22,8.22,7.02,20.05,2.75,0.66,65.22,7.88,15.35,,,,,,69.75,3.3,59.5,0.0,0.0,16.0,,
2024-12-13 19:00:00,24.0,116.0,3.08,8.72,7.2,18.15,3.35,0.78,64.48,7.8,14.9,,,,,,71.0,3.6,83.0,0.0,0.0,16.0,,
2024-12-13 20:00:00,26.0,111.25,2.25,6.2,5.1,16.0,4.75,0.76,65.9,7.8,14.9,,,,,,70.5,3.28,63.0,0.0,0.0,16.0,,
2024-12-13 21:00:00,21.75,100.5,2.1,5.1,4.45,14.62,4.75,0.72,63.16,7.8,14.9,,,,,,70.75,3.0,56.5,0.0,0.0,16.0,,
2024-12-13 22:00:00,17.0,82.5,1.35,5.62,4.12,15.38,5.25,0.61,48.07,7.8,14.9,,,,,,70.0,2.4,45.5,0.0,0.0,16.0,,
2024-12-13 23:00:00,14.0,78.0,2.08,6.35,5.08,15.4,4.72,0.77,48.9,7.8,14.9,,,,,,69.75,2.3,37.75,0.0,0.0,16.0,,
2024-12-14 00:00:00,14.5,78.5,2.15,8.0,6.0,15.95,5.0,0.69,45.86,7.8,14.9,,,,,,71.5,1.55,47.5,0.0,0.0,16.0,,
2024-12-14 01:00:00,17.75,82.5,1.98,9.55,6.68,15.7,4.47,0.84,31.66,7.8,14.9,,,,,,71.5,0.5,46.5,0.0,0.0,16.0,,
2024-12-14 02:00:00,21.25,86.25,2.9,8.22,6.72,17.48,5.03,0.81,27.83,7.35,15.73,,,,,,70.5,0.55,46.25,0.0,0.0,16.0,,
2024-12-14 03:00:00,16.0,73.75,3.12,6.52,6.02,15.2,2.38,0.9,29.79,7.0,16.3,,,,,,72.0,0.55,51.75,0.0,0.0,16.0,,
2024-12-14 04:00:00,16.75,71.25,2.5,5.05,4.7,12.4,5.12,0.92,22.93,7.0,16.3,,,,,,72.0,0.45,45.0,0.0,0.0,16.0,,
2024-12-14 05:00:00,18.25,77.25,2.6,5.4,4.92,12.05,5.78,1.03,20.24,7.0,16.3,,,,,,73.0,0.42,55.75,0.0,0.0,16.0,,
2024-12-14 06:00:00,17.0,85.5,1.42,6.2,4.45,13.98,6.2,1.04,12.79,7.0,16.3,,,,,,72.25,0.48,48.75,0.0,0.0,20.5,,
2024-12-14 07:00:00,19.25,88.25,2.45,7.45,5.92,14.58,6.6,0.79,18.96,7.0,16.3,,,,,,71.75,0.68,33.75,0.0,0.0,83.0,,
2024-12-14 08:00:00,19.75,84.25,2.8,8.72,7.0,15.68,3.42,0.83,21.32,7.0,16.3,,,,,,71.25,1.15,39.75,0.0,0.0,172.25,,
2024-12-14 09:00:00,17.75,82.75,2.8,10.85,8.1,15.72,1.58,0.63,38.52,7.0,16.3,,,,,,70.75,3.9,39.5,0.0,0.0,282.0,,
2024-12-14 10:00:00,16.25,75.75,3.42,16.7,11.68,20.75,0.93,0.64,47.73,6.82,15.88,,,,,,70.75,3.6,38.0,0.0,0.0,311.0,,
2024-12-14 11:00:00,22.67,103.0,3.0,19.17,12.63,20.47,3.15,0.52,51.22,5.9,11.07,,,,,,71.0,3.57,42.67,0.0,0.0,333.0,,
2024-12-14 12:00:00,22.75,105.75,2.75,17.95,11.78,16.23,3.1,0.35,46.16,4.7,9.7,,,,,,70.75,3.25,74.75,0.0,0.0,247.0,,
2024-12-14 13:00:00,24.25,106.0,2.12,11.08,7.65,15.85,3.6,0.67,56.74,4.7,9.7,,,,,,70.75,3.75,172.5,0.0,0.0,203.5,,
2024-12-14 14:00:00,20.5,101.5,1.48,11.92,7.52,18.38,8.45,0.6,48.26,4.25,10.25,,,,,,69.75,3.6,192.5,0.0,0.0,154.0,,
2024-12-14 15:00:00,16.0,103.25,2.05,11.1,7.58,19.58,7.6,0.66,62.62,3.88,16.02,,,,,,68.75,3.8,217.5,0.0,0.0,75.25,,
2024-12-14 16:00:00,16.25,89.75,2.6,14.12,9.62,20.35,5.05,0.64,57.62,5.38,28.05,,,,,,69.0,3.9,239.0,0.0,0.0,58.75,,
2024-12-14 17:00:00,17.75,75.25,2.52,13.3,9.07,19.5,2.7,0.72,51.6,6.6,19.15,,,,,,69.75,3.18,253.5,0.0,0.0,20.5,,
2024-12-14 18:00:00,19.0,78.5,3.25,14.85,10.55,18.98,2.58,0.92,53.76,7.3,18.68,,,,,,69.5,2.78,266.0,0.0,0.0,16.0,,
2024-12-14 19:00:00,17.5,77.75,2.4,13.45,9.07,15.95,2.38,0.77,53.8,7.3,18.6,,,,,,69.75,2.82,243.25,0.0,0.0,16.0,,
2024-12-14 20:00:00,20.5,78.0,2.15,9.07,6.6,14.12,6.62,0.8,51.74,7.3,18.6,,,,,,71.0,2.7,257.75,0.0,0.0,16.0,,
2024-12-14 21:00:00,16.5,71.5,2.1,9.88,6.98,13.3,9.93,0.99,51.65,7.3,18.6,,,,,,70.5,2.98,257.5,0.0,0.0,16.0,,
2024-12-14 22:00:00,16.25,68.5,1.38,12.3,7.7,15.52,8.05,0.75,41.5,7.3,18.6,,,,,,70.5,2.4,265.75,0.0,0.0,16.0,,
2024-12-14 23:00:00,11.0,63.5,1.92,11.5,7.7,16.35,5.7,0.61,41.9,7.3,18.6,,,,,,71.0,2.05,266.0,0.0,0.0,16.0,,
2024-12-15 00:00:00,11.0,62.0,1.8,11.65,7.68,16.5,3.38,0.5,41.06,7.3,18.6,,,,,,69.75,1.82,247.25,0.0,0.0,16.0,,
2024-12-15 01:00:00,11.5,65.75,2.28,13.92,9.22,16.52,2.25,0.53,32.1,7.3,18.6,,,,,,70.75,0.62,105.5,0.0,0.0,16.25,,
2024-12-15 02:00:00,14.25,73.75,2.75,9.35,7.2,15.7,0.5,0.61,30.64,6.42,17.45,,,,,,71.5,0.5,108.75,0.0,0.0,16.0,,
2024-12-15 03:00:00,17.0,60.0,2.25,6.78,5.42,13.88,0.3,0.61,29.27,6.3,17.3,,,,,,72.75,0.5,47.5,0.0,0.0,16.0,,
2024-12-15 04:00:00,14.5,52.5,2.48,6.07,5.25,11.15,1.67,0.63,24.55,6.3,17.3,,,,,,72.25,0.65,67.5,0.0,0.0,16.0,,
2024-12-15 05:00:00,18.0,74.75,2.28,7.55,5.9,12.32,3.08,0.67,19.99,6.3,17.3,,,,,,72.0,0.62,55.75,0.0,0.0,16.0,,
2024-12-15 06:00:00,27.0,112.5,1.08,8.7,5.48,22.4,7.12,0.68,9.41,7.8,21.62,,,,,,70.25,0.75,65.5,0.0,0.0,20.25,,
2024-12-15 07:00:00,36.5,146.75,3.38,9.82,7.92,20.4,8.07,0.76,16.76,8.35,25.45,,,,,,71.0,0.8,73.0,0.0,0.0,80.25,,
2024-12-15 08:00:00,33.25,137.75,3.25,8.52,7.18,16.52,2.8,0.62,26.31,7.78,23.2,,,,,,70.25,1.35,111.0,0.0,0.0,192.75,,
2024-12-15 09:00:00,19.0,106.0,2.9,8.12,6.62,15.73,0.7,0.63,36.85,7.7,22.8,,,,,,70.75,2.82,194.0,0.0,0.0,314.5,,
2024-12-15 10:00:00,20.0,89.25,3.1,16.55,11.25,20.85,2.2,0.46,51.4,7.58,22.5,,,,,,70.5,4.0,242.5,0.0,0.0,324.25,,
2024-12-15 11:00:00,23.5,103.0,3.53,18.57,12.77,20.47,3.93,0.64,58.26,7.3,21.8,,,,,,70.0,4.28,230.75,0.0,0.0,324.25,,
2024-12-15 12:00:00,26.0,112.75,2.57,22.9,14.27,20.6,6.22,0.67,54.2,7.3,21.8,,,,,,70.75,4.38,242.0,0.0,0.0,335.25,,
2024-12-15 13:00:00,27.75,132.25,2.38,21.95,13.62,17.77,10.22,0.69,56.99,7.3,21.8,,,,,,70.75,4.58,239.0,0.0,0.0,311.5,,
2024-12-15 14:00:00,21.5,125.25,2.25,20.02,12.48,18.55,15.05,0.65,50.32,6.52,18.58,,,,,,70.0,4.43,236.5,0.0,0.0,234.75,,
2024-12-15 15:00:00,15.0,110.25,1.92,23.05,13.8,21.05,18.75,0.62,49.88,4.88,10.82,,,,,,69.5,4.5,236.5,0.0,0.0,104.0,,
