Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-09-29 05:00:00,19.96,67.89,12.12,17.93,30.05,46.11,4.16,0.9,14.2,0.47,0.1,,,0.28,0.19,,99.25,1.29,249.86,,,0.17,755.29,-0.51
2024-09-29 06:00:00,48.63,70.42,6.98,14.5,21.47,34.56,4.14,0.92,12.92,0.28,0.08,,,0.12,,,99.29,1.29,249.49,,,4.97,755.96,-0.51
2024-09-29 07:00:00,56.58,77.76,0.43,7.22,4.96,14.27,4.13,0.39,16.3,0.11,0.51,,,0.3,0.29,,99.03,1.31,215.74,,,20.24,756.64,-0.51
2024-09-29 08:00:00,18.55,76.54,,2.96,,3.68,4.12,0.2,18.52,0.56,0.53,,,0.3,0.34,,94.11,1.31,63.7,,,38.85,756.8,-0.5
2024-09-29 09:00:00,32.72,73.69,,1.28,,,4.12,0.14,13.76,0.46,0.45,,,0.31,0.27,,84.34,1.44,52.91,,,48.82,756.77,-0.5
2024-09-29 10:00:00,32.83,67.56,2.3,9.02,11.32,22.97,4.12,0.1,12.12,0.08,0.3,,,0.36,0.29,,84.58,1.47,35.88,,,50.23,756.45,-0.5
2024-09-29 11:00:00,2.21,66.26,2.17,9.23,11.4,23.0,4.13,0.09,12.31,0.5,0.21,,,0.26,,,90.35,1.26,87.16,,,56.91,756.02,-0.5
2024-09-29 12:00:00,11.66,64.75,2.09,9.02,11.11,22.62,4.09,0.09,11.68,0.12,0.46,,,,0.32,,73.72,1.54,33.02,,,66.33,755.01,-0.49
2024-09-29 13:00:00,10.96,59.14,2.09,9.05,11.14,22.61,4.07,0.05,5.44,0.4,0.34,,,0.45,0.16,,74.6,1.7,26.66,,,67.08,754.01,-0.48
2024-09-29 14:00:00,6.83,56.6,2.26,8.93,11.2,22.55,4.1,0.06,3.65,0.11,0.38,,,0.45,0.24,,75.6,1.39,20.87,,,53.42,753.42,-0.49
2024-09-29 15:00:00,5.25,53.47,2.28,9.12,11.41,22.85,4.11,0.06,28.88,0.45,0.54,,,0.18,,,76.74,1.42,19.52,,,38.8,753.4,-0.49
2024-09-29 16:00:00,12.88,52.3,2.3,9.13,11.43,22.9,4.11,0.05,22.81,0.46,0.42,,,,0.28,,78.51,1.44,34.06,,,48.9,753.51,-0.49
2024-09-29 17:00:00,11.68,54.11,2.32,9.12,11.44,23.04,4.11,0.05,20.8,0.39,0.12,,,0.2,0.21,,84.05,1.73,20.25,,,18.45,753.96,-0.49
2024-09-29 18:00:00,7.67,56.53,2.31,8.95,11.26,22.68,4.1,0.06,12.9,0.36,0.26,,,0.36,0.38,,90.64,1.57,25.08,,,,754.41,-0.5
2024-09-29 19:00:00,8.04,62.05,2.38,9.27,11.64,23.31,4.09,0.07,9.86,0.44,0.3,,,0.29,0.35,,92.3,1.54,30.48,,,0.2,754.91,-0.5
2024-09-29 20:00:00,22.77,62.89,2.43,9.31,11.74,23.48,4.1,0.09,14.13,0.48,0.26,,,0.4,,,94.12,1.56,30.57,,,0.6,755.72,-0.5
2024-09-29 21:00:00,12.52,58.36,2.74,9.53,12.26,24.2,4.11,0.05,7.22,0.52,0.65,,,0.39,0.29,,93.24,1.51,44.5,,,0.7,756.08,-0.5
