Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-12 04:00:00,14.46,24.1,11.1,15.6,26.7,50.84,15.88,2.58,157.15,0.0,0.0,,,0.28,0.13,,91.38,0.63,190.55,,,35.22,995.4,-0.5
2024-06-12 05:00:00,15.37,25.65,10.86,16.26,27.12,48.94,15.82,2.6,150.02,0.3,0.16,,,0.24,0.24,,91.37,0.55,182.31,,,35.97,996.1,-0.5
2024-06-12 06:00:00,21.46,35.76,14.92,20.06,34.98,50.96,15.94,2.55,137.64,0.18,0.0,,,0.35,0.18,,90.78,0.55,217.47,,,53.28,996.62,-0.5
2024-06-12 07:00:00,23.42,39.03,13.62,20.91,34.53,52.38,16.23,2.48,122.34,0.0,0.18,,,0.26,0.26,,81.54,0.67,205.41,,,97.9,997.15,-0.48
2024-06-12 08:00:00,21.49,35.82,13.02,21.31,34.34,51.44,16.0,2.48,101.74,0.0,0.05,,,0.21,0.19,,72.76,0.87,232.34,,,170.4,997.55,-0.48
2024-06-12 09:00:00,22.14,36.9,11.48,21.06,32.53,50.1,28.04,2.6,110.85,0.16,0.16,,,0.34,0.2,,66.8,0.85,224.52,,,236.45,997.92,-0.48
2024-06-12 10:00:00,23.45,39.08,6.15,19.63,25.78,36.72,72.03,2.45,137.34,0.0,0.25,,,0.23,0.18,,60.52,0.79,237.71,,,432.59,997.6,-0.48
2024-06-12 11:00:00,69.16,115.26,1.7,17.34,19.04,30.08,41.54,2.58,119.85,0.21,0.55,,,0.19,0.16,,54.99,1.0,270.54,,,460.14,997.1,-0.48
2024-06-12 12:00:00,92.51,154.19,1.46,15.1,16.56,30.73,58.99,2.55,135.61,0.84,0.22,,,0.81,0.57,,52.21,0.95,250.56,,,470.46,996.38,-0.48
2024-06-12 13:00:00,1.45,2.42,1.92,14.7,16.62,28.0,47.23,2.55,107.24,0.23,0.52,,,0.93,1.13,,47.12,1.19,228.3,,,525.93,995.35,-0.48
2024-06-12 14:00:00,16.39,27.5,1.31,15.05,16.35,27.34,62.72,2.55,106.6,0.37,0.22,,,0.57,0.92,,46.74,0.99,233.64,,,443.3,994.42,-0.48
2024-06-12 15:00:00,31.87,53.13,1.46,15.91,17.38,31.19,13.55,2.45,123.34,0.65,0.29,,,1.09,0.5,,48.42,1.4,219.6,,,294.94,993.82,-0.48
2024-06-12 16:00:00,22.14,36.84,1.35,17.63,18.98,35.86,8.5,2.52,121.01,0.22,0.34,,,0.51,0.47,,48.21,1.17,226.67,,,155.93,993.52,-0.48
2024-06-12 17:00:00,26.7,44.5,1.87,21.33,23.2,37.07,144.93,2.52,101.14,0.95,0.52,,,0.72,0.44,,49.73,0.9,227.12,,,71.04,993.95,-0.49
2024-06-12 18:00:00,18.85,31.4,3.76,24.03,27.79,55.27,9.43,2.52,163.6,0.38,0.28,,,0.72,0.69,,49.44,1.27,211.44,,,39.3,994.62,-0.48
2024-06-12 19:00:00,14.26,23.78,7.98,26.71,34.69,66.9,,2.5,146.57,0.5,0.0,,,0.59,0.39,,51.86,1.03,204.6,,,33.89,995.18,-0.49
2024-06-12 20:00:00,12.51,20.83,11.62,27.06,38.68,75.08,,2.55,150.04,0.56,0.7,,,0.86,0.78,,54.42,0.98,208.31,,,35.86,995.92,-0.49
2024-06-12 21:00:00,15.51,25.85,12.42,26.07,38.49,78.23,17.05,2.45,151.32,0.16,0.63,,,0.76,0.74,,55.7,1.1,204.92,,,35.86,996.35,-0.49
2024-06-12 22:00:00,19.15,31.95,13.91,22.83,36.74,73.25,19.27,2.52,170.95,0.26,0.78,,,0.86,0.58,,79.77,1.44,277.4,,,34.45,997.35,-0.47
2024-06-12 23:00:00,23.41,39.06,11.69,19.03,30.72,70.25,23.41,2.53,144.33,0.25,0.61,,,0.87,0.71,,91.39,1.81,317.5,,,35.82,997.87,-0.47
2024-06-13 00:00:00,15.79,26.3,8.96,14.98,23.94,79.66,29.98,2.52,183.96,0.35,0.3,,,0.91,0.8,,91.28,0.64,300.03,,,37.34,996.35,-0.49
2024-06-13 01:00:00,12.78,21.31,9.33,13.64,22.96,81.15,33.34,2.58,148.43,0.04,0.19,,,0.77,0.69,,91.34,0.56,128.21,,,36.42,995.92,-0.5
2024-06-13 02:00:00,14.15,23.56,9.82,13.13,22.94,83.46,33.88,2.55,160.47,0.98,0.34,,,0.77,0.6,,91.36,0.36,198.53,,,36.01,995.55,-0.5
2024-06-13 03:00:00,15.8,26.33,10.46,13.56,24.02,85.34,21.74,2.5,157.74,0.43,1.62,,,1.28,0.76,,91.29,0.85,162.14,,,37.82,995.5,-0.49
2024-06-13 04:00:00,16.26,27.1,11.14,13.73,24.86,81.61,22.0,2.5,126.7,0.0,0.16,,,0.54,0.44,,91.22,0.75,207.61,,,37.78,996.18,-0.5
2024-06-13 05:00:00,19.98,33.32,11.68,14.14,25.82,82.22,19.8,2.5,146.68,0.15,0.16,,,1.03,0.74,,91.22,0.68,191.3,,,37.87,996.5,-0.5
2024-06-13 06:00:00,17.99,29.97,13.04,16.12,29.16,78.11,19.55,2.55,199.81,0.0,0.2,,,1.06,0.7,,86.34,0.83,207.86,,,81.24,997.05,-0.49
2024-06-13 07:00:00,19.6,32.68,12.34,17.8,30.14,83.51,17.8,2.58,,0.37,0.23,,,0.9,0.6,,66.31,0.82,227.23,,,138.86,997.38,-0.48
2024-06-13 08:00:00,22.02,36.67,12.12,20.48,32.6,80.87,12.08,2.48,,0.74,0.12,,,1.18,0.7,,60.04,0.94,220.2,,,195.48,997.5,-0.48
2024-06-13 09:00:00,24.24,40.37,10.06,22.22,32.29,74.04,18.31,2.58,,0.42,0.0,,,0.86,0.66,,55.49,0.7,254.0,,,551.2,997.72,-0.48
2024-06-13 10:00:00,20.08,33.47,3.34,21.65,24.99,58.72,24.52,2.5,117.55,0.58,0.17,,,1.13,0.9,,49.92,0.89,263.35,,,635.97,997.35,-0.48
2024-06-13 11:00:00,23.28,38.8,2.91,17.6,20.52,43.84,26.08,2.5,113.71,0.22,0.0,,,0.54,0.64,,48.55,1.07,239.06,,,551.88,996.82,-0.48
2024-06-13 12:00:00,27.16,45.28,1.87,17.6,19.48,46.82,40.94,2.6,104.94,0.46,0.52,,,1.07,0.79,,47.86,0.79,271.06,,,352.97,996.28,-0.48
2024-06-13 13:00:00,25.34,42.24,1.3,18.43,19.74,52.01,57.51,2.45,150.55,0.0,0.04,,,0.8,0.34,,48.81,0.66,268.34,,,238.98,995.4,-0.49
2024-06-13 14:00:00,26.16,43.6,0.94,16.94,17.89,52.89,25.42,1.32,54.88,0.0,0.38,,,0.86,0.29,,47.42,0.68,271.19,,,230.66,994.35,-0.49
2024-06-13 15:00:00,24.17,40.29,1.43,19.38,20.81,54.33,10.1,1.1,42.84,0.3,0.97,,,0.91,0.93,,47.55,0.71,239.96,,,161.24,993.58,-0.49
2024-06-13 16:00:00,23.12,38.53,2.0,19.6,21.61,55.35,6.52,1.12,56.71,0.0,0.22,,,0.7,0.5,,49.91,0.7,232.1,,,167.27,993.15,-0.49
2024-06-13 17:00:00,22.74,37.91,1.62,22.86,24.48,65.85,13.2,1.1,52.59,0.15,0.21,,,1.13,0.83,,65.39,1.5,193.35,,,62.96,993.52,-0.48
2024-06-13 18:00:00,19.41,32.35,4.93,19.62,24.54,71.34,,1.1,59.9,0.16,0.24,,,0.7,0.84,,69.42,1.1,211.21,,,35.68,994.52,-0.49
2024-06-13 19:00:00,14.57,24.28,7.28,22.05,29.32,78.75,,1.1,59.48,0.48,0.7,,,0.6,0.68,,72.56,1.34,216.72,,,34.14,995.48,-0.48
2024-06-13 20:00:00,10.42,17.36,9.24,23.05,32.29,78.93,,1.1,61.71,0.16,0.36,,,1.53,0.77,,74.68,1.17,213.4,,,35.19,996.22,-0.48
2024-06-13 21:00:00,8.84,14.73,9.7,23.61,33.32,76.49,9.41,1.1,67.24,0.0,1.01,,,1.71,0.98,,72.69,1.38,215.22,,,34.91,996.75,-0.48
2024-06-13 22:00:00,9.5,15.83,9.68,20.22,29.89,69.3,10.63,1.1,57.76,0.22,0.88,,,1.4,1.2,,71.16,1.49,207.34,,,34.63,996.25,-0.48
2024-06-13 23:00:00,9.45,15.76,8.47,18.25,26.72,66.53,10.97,1.13,61.33,0.17,0.0,,,0.73,0.72,,77.09,1.36,210.63,,,34.79,995.6,-0.48
2024-06-14 00:00:00,11.21,18.69,8.07,16.79,24.86,65.18,11.06,1.12,49.98,0.31,0.28,,,0.94,1.0,,80.56,1.01,206.53,,,35.09,995.1,-0.49
2024-06-14 01:00:00,12.08,20.14,8.26,16.1,24.36,63.28,11.16,1.1,55.44,0.32,0.44,,,1.27,1.02,,81.78,0.92,221.95,,,35.32,994.72,-0.49
2024-06-14 02:00:00,11.0,18.35,8.3,15.24,23.55,62.42,11.32,1.12,46.2,0.0,0.16,,,1.36,0.75,,80.14,0.72,216.1,,,35.03,994.25,-0.49
2024-06-14 03:00:00,14.27,23.76,8.62,14.8,23.42,62.03,7.9,1.1,65.35,0.63,0.41,,,0.78,0.68,,77.96,0.89,210.81,,,35.68,994.2,-0.49
2024-06-14 04:00:00,18.48,30.8,9.48,14.92,24.4,60.44,7.1,1.1,58.3,0.38,0.28,,,0.9,0.91,,83.55,1.17,203.4,,,35.45,994.38,-0.49
2024-06-14 05:00:00,19.16,31.93,9.71,15.84,25.56,63.49,7.15,1.1,73.74,0.06,0.84,,,1.09,0.76,,87.57,1.27,204.02,,,36.5,995.08,-0.48
2024-06-14 06:00:00,17.83,29.72,11.17,17.37,28.54,62.16,6.9,1.1,64.31,0.49,0.21,,,0.84,0.64,,87.4,1.08,211.92,,,50.8,995.6,-0.49
2024-06-14 07:00:00,21.07,35.12,12.54,20.6,33.14,69.47,7.05,1.12,59.8,0.64,0.67,,,0.68,0.62,,84.02,0.87,221.78,,,74.56,996.22,-0.49
2024-06-14 08:00:00,25.68,42.81,14.8,24.27,39.07,72.18,6.6,1.1,58.57,0.15,0.36,,,1.38,1.01,,78.47,0.82,237.14,,,128.82,996.3,-0.49
2024-06-14 09:00:00,24.33,38.96,14.84,23.08,37.9,66.72,7.63,1.12,56.9,0.28,0.0,,,0.7,0.36,,72.73,0.87,244.8,,,238.58,996.3,-0.49
2024-06-14 10:00:00,20.24,33.74,5.09,25.48,30.57,57.43,32.16,1.12,115.44,0.21,0.16,,,0.81,0.74,,64.42,0.92,234.84,,,296.96,996.0,-0.48
2024-06-14 11:00:00,30.3,50.5,1.94,18.07,20.01,38.83,11.93,1.1,108.82,0.58,0.3,,,0.48,0.7,,58.68,0.82,248.28,,,503.22,995.62,-0.48
2024-06-14 12:00:00,43.25,72.06,0.94,15.16,16.1,38.0,12.91,1.1,105.99,0.25,0.22,,,0.7,0.48,,48.74,1.18,279.57,,,863.9,994.65,-0.47
2024-06-14 13:00:00,37.57,62.62,0.97,14.58,15.55,41.78,18.34,1.1,89.65,0.0,0.16,,,0.72,0.5,,44.63,1.28,288.75,,,757.36,993.8,-0.47
2024-06-14 14:00:00,32.2,53.68,0.76,14.54,15.3,45.19,22.88,1.1,108.68,0.04,0.45,,,1.34,1.01,,43.25,1.19,291.14,,,611.34,993.02,-0.48
2024-06-14 15:00:00,28.56,47.6,0.9,15.32,16.22,47.94,8.24,1.1,106.52,0.21,0.32,,,0.7,0.78,,42.25,1.07,304.63,,,350.35,992.48,-0.48
2024-06-14 16:00:00,28.43,47.38,1.23,16.69,17.92,54.61,13.69,1.1,115.83,0.41,0.04,,,0.85,0.55,,41.58,0.91,290.53,,,196.61,992.12,-0.49
2024-06-14 17:00:00,30.42,50.7,3.07,18.26,21.33,70.88,,1.13,88.12,0.2,0.24,,,0.92,0.51,,40.52,0.91,310.59,,,91.87,992.4,-0.49
2024-06-14 18:00:00,18.62,31.03,6.05,18.13,24.18,66.33,0.11,1.1,1.63,0.44,0.0,,,0.5,0.76,,47.22,0.7,258.95,,,34.2,992.75,-0.5
2024-06-14 19:00:00,13.14,21.87,7.35,21.88,29.23,68.42,,1.12,0.79,0.63,0.16,,,0.61,0.39,,71.9,0.99,166.54,,,30.15,994.1,-0.49
2024-06-14 20:00:00,9.7,16.16,6.72,23.44,30.16,65.85,,1.1,0.6,1.29,0.0,,,0.69,0.56,,80.01,1.12,178.98,,,31.58,995.15,-0.49
2024-06-14 21:00:00,9.58,15.96,5.77,22.1,27.86,61.88,8.41,1.12,0.36,0.2,0.24,,,0.64,0.5,,83.53,1.12,180.1,,,32.3,995.4,-0.49
2024-06-14 22:00:00,12.59,20.99,5.91,20.84,26.76,60.88,9.91,1.1,1.77,0.2,0.3,,,1.08,0.54,,87.54,1.14,187.71,,,32.28,995.5,-0.49
2024-06-14 23:00:00,13.5,22.51,5.93,17.08,23.01,61.85,10.26,1.1,1.34,0.44,0.0,,,0.97,0.57,,91.15,1.2,184.81,,,31.76,995.33,-0.49
2024-06-15 00:00:00,13.34,22.24,6.21,15.07,21.28,58.1,10.26,1.1,1.1,0.64,0.54,,,1.24,0.5,,91.2,1.25,190.62,,,32.15,994.55,-0.48
2024-06-15 01:00:00,15.39,25.65,6.15,13.74,19.9,55.06,10.27,1.1,1.09,0.15,0.46,,,0.84,0.86,,91.24,1.43,193.84,,,32.54,994.08,-0.48
2024-06-15 02:00:00,14.06,23.43,6.46,13.29,19.74,54.32,10.68,1.1,0.98,0.2,0.0,,,0.94,0.56,,91.24,1.34,193.3,,,32.66,993.6,-0.48
2024-06-15 03:00:00,17.75,29.58,6.87,13.49,20.36,53.1,9.67,1.12,1.21,0.54,0.42,,,0.41,0.78,,91.19,1.48,203.36,,,32.44,993.35,-0.48
2024-06-15 04:00:00,20.42,34.04,7.68,13.72,21.4,49.72,9.54,1.12,1.18,0.18,0.37,,,0.76,0.49,,91.18,1.56,211.57,,,31.47,993.58,-0.48
2024-06-15 05:00:00,19.8,33.0,7.84,14.61,22.45,52.52,9.61,1.12,2.04,0.0,0.0,,,0.82,0.48,,91.2,1.31,208.82,,,32.86,994.08,-0.48
2024-06-15 06:00:00,20.94,34.9,9.59,16.46,26.06,52.86,10.17,1.1,1.21,0.0,0.23,,,0.85,0.66,,90.07,1.28,208.96,,,49.66,994.55,-0.48
2024-06-15 07:00:00,23.46,39.1,10.5,19.13,29.63,57.32,10.02,1.1,1.01,0.0,0.33,,,0.62,0.82,,82.36,0.76,232.94,,,69.3,994.85,-0.49
2024-06-15 08:00:00,21.3,35.48,11.17,19.9,31.07,56.53,9.98,1.12,1.55,0.25,0.8,,,0.89,0.58,,70.8,0.63,265.36,,,124.7,995.1,-0.49
2024-06-15 09:00:00,21.03,35.06,10.66,21.13,31.79,54.44,10.16,1.1,1.87,0.0,0.2,,,0.8,0.46,,62.17,0.76,277.78,,,134.94,995.28,-0.49
2024-06-15 10:00:00,29.64,49.41,7.21,22.03,29.24,40.75,12.07,1.12,0.38,0.0,0.22,,,1.06,0.68,,62.16,0.69,254.74,,,153.42,994.98,-0.49
2024-06-15 11:00:00,37.46,62.43,4.8,20.92,25.72,35.8,14.19,1.1,0.43,0.0,0.29,,,0.68,0.59,,60.64,0.72,257.61,,,240.04,994.55,-0.48
2024-06-15 12:00:00,37.46,62.42,1.87,22.32,24.2,37.9,18.88,1.1,0.88,0.0,0.0,,,0.56,0.42,,57.44,0.9,240.34,,,271.68,994.38,-0.48
2024-06-15 13:00:00,38.5,64.17,1.28,18.9,20.18,39.96,21.6,1.1,1.11,0.61,0.33,,,0.72,0.53,,54.22,0.68,232.44,,,303.65,993.5,-0.48
2024-06-15 14:00:00,40.48,67.47,0.88,17.91,18.79,41.88,24.21,1.1,1.19,0.3,0.56,,,0.57,0.63,,51.82,0.74,240.88,,,245.2,992.9,-0.49
2024-06-15 15:00:00,37.16,61.93,1.14,20.22,21.36,44.41,10.7,1.12,1.34,0.24,0.0,,,0.7,0.5,,50.67,0.94,238.34,,,204.24,992.38,-0.49
2024-06-15 16:00:00,31.76,52.93,1.0,22.19,23.19,47.4,12.5,1.1,8.0,0.62,0.16,,,0.53,0.64,,51.2,1.12,214.79,,,128.58,992.1,-0.49
2024-06-15 17:00:00,30.84,51.41,1.66,24.06,25.72,57.16,17.23,1.1,1.93,0.27,0.0,,,0.79,0.55,,52.42,1.09,204.68,,,67.34,992.3,-0.49
2024-06-15 18:00:00,26.05,43.42,4.97,26.3,31.26,60.85,,1.1,1.06,0.0,0.0,,,0.44,0.21,,54.1,1.06,201.18,,,28.45,992.68,-0.49
2024-06-15 19:00:00,20.54,34.21,7.58,29.54,37.13,66.06,,1.1,0.87,0.0,0.37,,,0.66,0.36,,67.18,1.06,176.45,,,25.08,993.4,-0.49
2024-06-15 20:00:00,18.16,30.28,7.82,24.68,32.5,65.83,,1.1,1.9,0.44,0.42,,,0.69,0.56,,81.47,1.16,188.01,,,26.42,994.38,-0.49
2024-06-15 21:00:00,18.88,31.48,6.62,22.64,29.26,63.78,8.16,1.1,0.8,0.0,0.0,,,0.68,0.52,,86.32,1.18,183.11,,,26.99,995.1,-0.48
2024-06-15 22:00:00,19.59,32.66,5.97,19.25,25.22,60.18,9.1,1.12,0.87,0.4,0.0,,,0.34,0.44,,89.54,1.23,187.63,,,26.97,995.4,-0.48
2024-06-15 23:00:00,20.94,34.88,5.57,16.34,21.91,59.41,9.1,1.1,0.95,0.2,0.4,,,0.86,0.78,,91.2,1.14,189.06,,,26.55,995.37,-0.49
2024-06-16 00:00:00,20.53,34.24,5.76,13.84,19.6,56.52,9.02,1.1,0.95,0.16,0.0,,,0.83,0.51,,91.22,1.19,177.74,,,27.07,994.58,-0.49
2024-06-16 01:00:00,22.15,36.92,6.34,13.47,19.81,55.26,9.16,1.1,1.16,0.24,0.28,,,0.64,0.97,,91.24,1.15,192.34,,,26.32,994.2,-0.49
2024-06-16 02:00:00,20.98,34.98,6.63,12.41,19.04,53.04,8.9,1.1,1.0,0.25,0.65,,,0.93,0.7,,91.28,1.18,205.96,,,26.88,994.15,-0.49
2024-06-16 03:00:00,22.16,36.94,6.82,12.3,19.11,52.9,9.54,1.15,1.43,0.24,0.55,,,0.96,0.48,,91.29,1.1,199.6,,,27.04,993.8,-0.49
2024-06-16 04:00:00,20.79,34.64,7.98,13.18,21.16,51.92,9.61,1.1,2.05,0.0,0.0,,,0.9,0.72,,91.3,1.35,201.1,,,27.14,993.82,-0.48
2024-06-16 05:00:00,19.7,32.85,8.22,14.29,22.51,55.34,9.92,1.1,1.92,0.23,0.0,,,0.72,0.81,,91.3,1.33,206.74,,,28.5,994.42,-0.48
2024-06-16 06:00:00,20.98,34.97,9.62,15.63,25.25,54.7,10.0,1.12,1.88,0.41,0.6,,,1.22,0.78,,91.25,1.46,212.58,,,63.89,995.1,-0.48
2024-06-16 07:00:00,21.68,36.16,10.41,16.64,27.05,57.06,9.44,1.1,1.48,0.15,0.25,,,1.06,1.02,,78.71,0.95,227.98,,,95.82,995.4,-0.48
2024-06-16 08:00:00,24.27,40.45,12.17,15.76,27.94,48.6,9.16,1.1,0.79,0.75,0.16,,,1.16,0.54,,60.75,0.92,260.26,,,123.12,995.55,-0.48
2024-06-16 09:00:00,24.14,40.23,8.71,16.86,25.57,47.76,9.4,1.1,1.57,0.2,0.23,,,1.08,0.84,,45.88,0.56,267.18,,,566.69,995.7,-0.48
2024-06-16 10:00:00,22.76,37.96,2.54,17.32,19.85,49.24,9.76,1.1,1.59,0.66,0.22,,,0.86,0.69,,42.37,0.9,260.51,,,789.95,995.4,-0.48
2024-06-16 11:00:00,21.04,35.07,1.6,16.92,18.52,57.18,10.84,1.1,1.66,0.75,0.24,,,1.3,0.6,,40.46,1.15,293.14,,,834.13,995.0,-0.48
2024-06-16 12:00:00,20.42,34.03,1.73,17.92,19.64,62.02,14.56,1.1,1.12,0.23,0.32,,,0.7,0.62,,37.14,1.13,292.18,,,769.32,994.28,-0.48
2024-06-16 13:00:00,23.69,39.48,1.27,15.11,16.37,37.83,14.13,1.1,0.45,0.45,0.29,,,0.49,0.35,,35.74,1.03,299.26,,,617.08,993.52,-0.48
2024-06-16 14:00:00,36.35,60.59,1.28,14.7,15.98,37.54,16.03,1.1,1.38,0.2,0.52,,,0.52,0.39,,38.18,1.09,222.36,,,723.92,992.75,-0.48
2024-06-16 15:00:00,34.46,57.4,1.13,14.84,15.97,43.79,7.61,1.1,1.73,0.2,0.21,,,0.59,0.43,,50.11,1.46,154.06,,,493.2,992.12,-0.48
2024-06-16 16:00:00,30.51,50.86,1.23,14.2,15.42,47.68,8.72,1.1,1.43,0.0,0.01,,,0.66,0.45,,50.99,1.32,160.74,,,224.02,991.82,-0.48
2024-06-16 17:00:00,30.97,51.62,1.2,14.51,15.72,53.43,19.71,1.12,2.12,0.31,0.18,,,0.63,0.34,,63.28,1.48,168.04,,,58.81,992.1,-0.48
2024-06-16 18:00:00,25.38,42.3,2.9,14.39,17.28,54.85,5.26,1.15,1.27,0.19,0.54,,,0.69,0.35,,70.66,1.47,174.55,,,33.05,992.75,-0.48
2024-06-16 19:00:00,18.73,31.22,4.89,15.49,20.38,52.12,,1.12,1.48,0.22,0.24,,,0.49,0.43,,70.54,1.37,183.59,,,30.59,993.58,-0.48
2024-06-16 20:00:00,14.55,24.24,6.0,16.23,22.22,50.98,,1.1,1.31,0.15,0.0,,,0.52,0.4,,80.98,1.45,183.63,,,31.54,994.7,-0.48
2024-06-16 21:00:00,14.8,24.66,6.89,15.56,22.45,53.09,8.7,1.1,0.87,0.71,0.22,,,0.55,0.29,,83.02,0.86,230.28,,,32.49,996.08,-0.48
2024-06-16 22:00:00,17.02,28.37,7.15,15.41,22.57,56.04,9.47,1.1,0.86,0.4,0.16,,,0.56,0.74,,89.5,0.55,276.04,,,30.47,996.2,-0.5
2024-06-16 23:00:00,16.95,28.24,7.72,15.17,22.89,60.06,10.36,1.1,1.12,0.22,0.23,,,0.65,0.67,,85.37,1.17,192.67,,,36.51,995.6,-0.48
2024-06-17 00:00:00,13.28,22.12,7.65,14.86,22.51,62.91,11.26,1.1,1.14,0.18,0.21,,,0.74,0.66,,80.13,1.39,198.33,,,38.18,995.28,-0.48
2024-06-17 01:00:00,13.25,22.09,6.94,14.3,21.24,61.36,11.4,1.1,1.41,0.0,0.44,,,0.93,0.67,,79.59,1.11,222.34,,,36.51,995.38,-0.48
2024-06-17 02:00:00,13.18,21.96,6.22,14.05,20.26,60.73,11.91,1.1,1.81,0.42,0.24,,,0.58,0.42,,88.02,0.76,276.73,,,34.86,994.6,-0.48
2024-06-17 03:00:00,12.89,21.48,6.13,13.58,19.7,59.74,7.49,1.12,1.14,0.0,0.0,,,0.62,0.48,,81.51,0.99,229.68,,,34.82,994.2,-0.48
2024-06-17 04:00:00,16.34,27.25,6.64,13.09,19.72,59.25,6.64,1.1,1.1,0.0,0.2,,,0.78,0.46,,83.33,0.65,177.33,,,33.46,993.62,-0.5
2024-06-17 05:00:00,18.72,31.18,7.39,13.53,20.92,60.89,6.7,1.1,0.82,0.38,0.0,,,0.66,0.46,,88.6,1.51,202.1,,,32.86,994.68,-0.48
2024-06-17 06:00:00,18.95,31.59,8.14,13.84,21.98,60.0,7.0,1.1,0.99,0.0,0.0,,,0.43,0.6,,82.6,0.79,225.65,,,45.19,995.48,-0.49
2024-06-17 07:00:00,20.49,34.15,9.16,14.79,23.96,67.23,7.2,1.12,1.08,0.0,0.0,,,0.63,0.44,,75.14,1.0,250.79,,,94.18,996.05,-0.48
2024-06-17 08:00:00,17.82,29.71,9.62,16.14,25.76,68.2,6.72,1.12,0.86,0.0,0.46,,,0.85,0.52,,67.3,1.56,209.66,,,119.24,996.28,-0.48
2024-06-17 09:00:00,16.22,27.04,9.21,17.14,26.35,65.41,8.63,1.1,0.73,0.25,0.0,,,0.62,0.54,,59.45,1.78,213.94,,,497.5,996.18,-0.47
2024-06-17 10:00:00,19.33,32.21,4.25,19.13,23.38,54.45,12.05,1.1,1.02,0.0,0.38,,,0.75,0.51,,53.23,1.53,211.36,,,836.81,995.8,-0.48
2024-06-17 11:00:00,33.99,56.64,1.56,16.08,17.63,49.35,15.68,1.12,0.66,0.38,0.14,,,1.11,0.7,,48.71,1.18,225.1,,,865.56,995.2,-0.48
2024-06-17 12:00:00,48.78,81.28,1.36,15.81,17.17,54.09,21.5,1.12,1.3,0.25,0.33,,,1.1,0.87,,44.33,0.82,247.92,,,819.07,994.55,-0.48
2024-06-17 13:00:00,59.74,99.45,0.69,11.63,12.32,55.22,37.15,1.1,3.81,0.0,0.62,,,2.19,3.35,,41.01,1.17,230.58,,,713.42,993.77,-0.48
2024-06-17 14:00:00,62.82,104.7,0.1,14.46,14.53,60.89,31.19,1.1,131.2,0.0,0.48,,,0.86,0.72,,54.79,1.24,161.77,,,578.58,993.15,-0.48
2024-06-17 15:00:00,40.53,67.47,0.96,13.84,14.8,58.86,0.2,1.1,68.93,0.36,0.45,,,0.72,0.45,,66.98,1.12,133.05,,,279.72,992.75,-0.48
2024-06-17 16:00:00,29.34,48.9,3.02,14.3,17.32,53.79,,1.12,92.22,0.2,0.55,,,0.69,0.77,,74.76,1.45,159.26,,,153.02,992.55,-0.48
2024-06-17 17:00:00,31.18,52.65,4.04,13.99,18.03,49.38,,1.15,39.61,0.02,0.04,,,0.66,0.38,,75.46,1.64,146.89,,,94.23,992.9,-0.48
2024-06-17 18:00:00,32.26,53.76,4.31,15.96,20.27,43.47,,1.12,1.14,0.36,0.26,,,1.28,0.58,,75.66,1.49,177.09,,,34.22,993.5,-0.48
2024-06-17 19:00:00,30.62,51.03,5.07,16.24,21.3,45.43,,1.1,4.68,0.18,0.04,,,0.73,0.64,,81.46,1.4,173.78,,,31.24,994.02,-0.48
2024-06-17 20:00:00,28.56,47.6,6.45,15.17,21.63,43.91,,1.12,5.0,0.34,0.96,,,0.98,0.69,,88.46,1.53,178.35,,,32.18,994.82,-0.48
2024-06-17 21:00:00,25.6,42.66,7.39,14.22,21.61,43.7,8.86,1.12,4.92,0.44,0.17,,,0.95,0.55,,91.11,1.21,187.42,,,32.55,995.42,-0.48
2024-06-17 22:00:00,26.15,43.58,7.9,13.52,21.42,43.27,5.2,1.1,1.24,0.36,0.19,,,0.96,0.53,,91.19,1.46,186.84,,,32.7,995.9,-0.48
2024-06-17 23:00:00,23.86,39.73,7.58,12.25,19.83,41.39,4.61,1.1,0.99,0.43,0.0,,,0.94,0.45,,91.22,1.56,188.71,,,32.84,995.93,-0.47
2024-06-18 00:00:00,17.36,28.94,7.4,11.3,18.7,39.48,3.54,1.1,0.95,0.0,0.04,,,0.75,0.45,,91.19,1.44,199.79,,,33.14,995.42,-0.48
2024-06-18 01:00:00,16.67,27.77,6.59,11.1,17.69,38.25,6.46,1.1,0.91,0.0,0.46,,,0.92,0.83,,90.06,2.08,254.4,,,31.04,995.9,-0.46
2024-06-18 02:00:00,20.68,34.47,3.15,11.46,14.61,37.38,11.96,1.1,1.26,0.48,0.0,,,1.09,0.89,,91.4,2.55,280.72,,,34.26,996.28,-0.45
2024-06-18 03:00:00,23.02,38.38,3.17,9.74,12.91,37.44,9.72,1.1,61.74,0.23,0.4,,,1.13,0.8,,91.4,0.79,291.04,,,34.24,995.48,-0.5
2024-06-18 04:00:00,17.94,29.9,4.4,9.27,13.68,37.8,9.43,1.1,91.86,0.17,0.28,,,1.48,0.74,,91.4,0.9,289.31,,,34.05,994.72,-0.49
