Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-14 12:00:00,30.98,54.605,2.0549999999999997,4.6075,6.655,6.655,5.484999999999999,0.93,52.32,,,,,,,,58.07,1.33,152.01,,,615.6525,1007.45,-0.4825
2023-03-14 13:00:00,31.2,49.32,2.31,8.7275,11.0375,7.5525,5.545,0.8674999999999999,54.0625,,,,,,,,56.515,1.195,144.53,,,520.1325,1006.175,-0.4875
2023-03-14 14:00:00,38.55,61.65,2.1275,7.05,9.1775,7.805,37.59,0.875,64.055,,,,,,,,53.6875,1.1625,137.9525,,,261.8825,1005.2,-0.49
2023-03-14 15:00:00,40.11,64.9725,2.1875,7.422499999999999,9.6075,8.0875,7.425,0.785,50.42,,,,,,,,59.7625,1.3175,137.2375,,,304.0975,1004.825,-0.4875
2023-03-14 16:00:00,43.245,87.17999999999999,2.2825,7.875,10.155,8.98,5.9325,1.0275,39.68,,,,,,,,64.0275,1.41,126.56,,,135.61,1004.95,-0.49
2023-03-14 17:00:00,43.91,83.38,2.3125,7.7725,10.0825,8.9475,5.665,0.8875,47.5925,,,,,,,,68.325,1.1925,128.23250000000002,,,28.572499999999998,1005.25,-0.49
2023-03-14 18:00:00,42.0125,79.88,2.2575000000000003,8.9125,11.17,7.8975,5.7375,1.07,46.6625,,,,,,,,74.3375,1.52,140.76,,,0.8325,1005.975,-0.495
2023-03-14 19:00:00,41.61,84.0775,2.3,10.02,12.317499999999999,9.65,5.5600000000000005,0.8400000000000001,47.0025,,,,,,,,76.9325,1.6124999999999998,131.0275,,,0.7050000000000001,1006.825,-0.5
2023-03-14 20:00:00,41.7,83.7325,2.42,12.85,15.2725,9.695,5.335,0.8825000000000001,46.02,,,,,,,,78.0425,1.5575,101.945,,,1.48,1007.45,-0.5
2023-03-14 21:00:00,41.72,92.205,3.0225,17.8125,20.8375,10.0075,,0.9075,31.4425,,,,,,,,80.1275,1.8425,116.69749999999999,,,0.8599999999999999,1007.875,-0.5
2023-03-14 22:00:00,36.885,85.39,2.58,14.325,16.9075,9.252500000000001,,0.8875,34.615,,,,,,,,81.525,1.6975,114.0375,,,1.21,1007.675,-0.5
2023-03-14 23:00:00,35.86,85.44333333333333,2.44,9.556666666666667,11.993333333333332,8.623333333333333,,0.8933333333333334,35.60666666666666,,,,,,,,81.19333333333333,1.5533333333333335,117.78666666666668,,,1.4966666666666664,1007.6,-0.5
2023-03-15 00:00:00,31.677500000000002,85.495,2.43,8.9125,11.3425,8.442499999999999,,0.8925000000000001,26.1175,,,,,,,,82.165,1.8275,135.5275,,,2.1825,1007.125,-0.5
2023-03-15 01:00:00,30.79,84.0025,2.4275,9.5425,11.965,8.307500000000001,,0.7424999999999999,35.8425,,,,,,,,79.305,1.7625,168.95499999999998,,,1.57,1006.35,-0.4975
2023-03-15 02:00:00,29.8075,80.5225,2.27,7.5525,9.8225,8.0225,,0.7575,39.355000000000004,,,,,,,,80.185,1.7,195.4575,,,0.49666666666666665,1005.8249999999999,-0.4975
2023-03-15 03:00:00,29.6,79.1725,2.6475,9.53,12.1775,8.2625,,0.6950000000000001,14.3475,,,,,,,,82.6825,1.7025,208.8825,,,1.2766666666666666,1005.6750000000001,-0.5
2023-03-15 04:00:00,27.9075,87.61,3.3125,14.8975,18.21,8.717500000000001,,0.7275,7.4174999999999995,,,,,,,,85.235,1.4525000000000001,291.145,,,0.935,1005.825,-0.495
2023-03-15 05:00:00,27.55,92.81,6.425000000000001,33.692499999999995,40.1175,11.12,,0.6675,1.5225,,,,,,,,88.0475,1.1099999999999999,250.9275,,,0.7325,1006.25,-0.4925
2023-03-15 06:00:00,29.71,98.88999999999999,11.36,35.73,47.0925,12.1375,,0.7225,0.32,,,,,,,,89.8,1.025,290.99,,,7.2749999999999995,1006.65,-0.5
2023-03-15 07:00:00,30.17,109.11,13.85,44.71,58.555,13.4625,,0.8375,1.5733333333333335,,,,,,,,86.0875,1.535,299.9475,,,43.7375,1007.525,-0.4875
2023-03-15 08:00:00,32.504999999999995,119.58250000000001,9.8475,46.4025,56.245,13.33,,0.98,9.015,,,,,,,,79.1425,1.0575,284.8675,,,100.355,1008.3,-0.49
2023-03-15 09:00:00,33.0,113.4275,4.9825,36.04,41.0225,11.7,,0.725,38.695,,,,,,,,66.31,1.8175,219.42249999999999,,,188.01,1008.75,-0.4875
2023-03-15 10:00:00,34.567499999999995,100.3025,2.7275,18.225,20.955,9.025,,0.645,53.46,,,,,,,,60.332499999999996,1.94,196.745,,,301.545,1008.575,-0.48
2023-03-15 11:00:00,34.9,89.1375,2.5675,14.0,16.572499999999998,8.7575,4.625,0.6925,46.9325,,,,,,,,56.575,1.515,184.505,,,444.08500000000004,1007.925,-0.48
2023-03-15 12:00:00,35.775,79.6675,2.5575,12.102500000000001,14.66,8.4625,3.205,0.7975,43.8475,,,,,,,,55.145,1.8225,182.29250000000002,,,616.42,1007.275,-0.4725
2023-03-15 13:00:00,35.96,69.5775,3.0949999999999998,14.225,17.32,9.2275,4.995,0.9175,48.120000000000005,,,,,,,,55.5,1.895,188.105,,,473.435,1006.35,-0.46749999999999997
2023-03-15 14:00:00,43.682500000000005,75.555,2.5575,10.4775,13.04,9.335,7.8549999999999995,0.995,46.7375,,,,,,,,58.125,1.755,180.435,,,245.7425,1005.575,-0.475
2023-03-15 15:00:00,45.32,78.655,2.8225,12.645,15.467500000000001,10.815,13.25,0.705,46.7575,,,,,,,,58.629999999999995,1.8175,186.03,,,288.56,1005.125,-0.4775
2023-03-15 16:00:00,43.325,82.1875,2.7725,12.8575,15.63,10.217500000000001,10.7925,0.85,45.9275,,,,,,,,61.567499999999995,1.835,183.4075,,,117.655,1005.1,-0.48
2023-03-15 17:00:00,42.9,79.7925,2.85,12.9125,15.7675,9.985,8.09,0.8575,40.96,,,,,,,,67.9125,1.84,179.605,,,28.91,1005.6,-0.48
2023-03-15 18:00:00,46.1925,86.775,3.075,16.7775,19.8525,9.3825,2.0025,0.6325000000000001,31.34,,,,,,,,71.34,1.8775,192.065,,,1.155,1006.2,-0.48
2023-03-15 19:00:00,46.89,99.3075,2.5975,15.4825,18.0775,8.84,1.8025,0.6775,22.99,,,,,,,,73.115,1.8725,190.08499999999998,,,1.6974999999999998,1006.85,-0.485
2023-03-15 20:00:00,52.41,108.435,2.545,13.735,16.28,8.817499999999999,1.9500000000000002,0.4075,20.745,,,,,,,,75.7,1.7925,185.3025,,,2.0125,1007.625,-0.485
2023-03-15 21:00:00,53.58,107.27,2.54,13.995000000000001,16.5325,7.8325000000000005,3.9575,0.9,19.98,,,,,,,,76.375,1.91,188.78750000000002,,,1.6149999999999998,1008.1,-0.48
2023-03-15 22:00:00,48.3175,108.2625,2.3725,9.2075,11.5775,7.4399999999999995,9.817499999999999,0.8475,13.0775,,,,,,,,79.075,1.8375,184.175,,,1.4475,1008.3,-0.4825
2023-03-15 23:00:00,47.20000000000001,104.38,2.3733333333333335,7.609999999999999,9.983333333333334,7.246666666666667,11.85,0.8300000000000001,10.54,,,,,,,,78.61,1.8066666666666666,190.62333333333333,,,1.29,1008.4,-0.48333333333333334
2023-03-16 00:00:00,38.010000000000005,85.46,2.2375000000000003,5.1625,7.4,7.16,10.16,0.8875,20.06,,,,,,,,75.4525,1.91,185.5675,,,1.845,1007.625,-0.48
2023-03-16 01:00:00,36.06,73.32000000000001,2.1825,3.91,6.0925,7.1175,7.172499999999999,0.655,19.7125,,,,,,,,78.83,1.875,189.2575,,,1.025,1006.925,-0.485
2023-03-16 02:00:00,31.86,68.7175,2.13,3.5675,5.6975,7.077500000000001,5.0025,0.7050000000000001,19.175,,,,,,,,80.235,1.8925,191.67000000000002,,,1.6475,1006.6500000000001,-0.4825
2023-03-16 03:00:00,30.97,63.2175,2.12,3.8775,5.9975,7.2875,4.455,0.5625,19.57,,,,,,,,79.34,1.9125,198.9925,,,1.6925000000000001,1006.325,-0.48
2023-03-16 04:00:00,26.762500000000003,67.18,2.35,5.8125,8.1625,7.6,6.04,0.62,19.08,,,,,,,,79.2175,1.8975,205.2825,,,1.4024999999999999,1006.45,-0.4875
2023-03-16 05:00:00,25.87,61.0625,4.83,17.41,22.237499999999997,9.52,5.6075,0.6575,12.835,,,,,,,,80.52000000000001,1.885,216.2075,,,0.7350000000000001,1007.0,-0.495
2023-03-16 06:00:00,22.7425,63.1475,13.032499999999999,25.9025,38.9325,10.79,4.71,0.8125,11.1625,,,,,,,,83.2425,1.83,235.5975,,,11.533333333333333,1007.95,-0.4975
2023-03-16 07:00:00,22.08,68.745,12.69,26.1075,38.795,11.2675,3.9899999999999998,1.0575,11.915000000000001,,,,,,,,78.3075,1.8325,236.8525,,,40.0925,1009.075,-0.495
2023-03-16 08:00:00,17.3125,74.36500000000001,7.7325,20.6075,28.34,10.1875,4.29,1.0275,15.7,,,,,,,,67.535,1.59,216.1425,,,100.19749999999999,1009.85,-0.4875
2023-03-16 09:00:00,16.3,66.905,4.1225000000000005,15.790000000000001,19.915,9.25,4.445,0.84,20.689999999999998,,,,,,,,62.34,1.9025,201.73250000000002,,,164.85750000000002,1010.25,-0.4875
2023-03-16 10:00:00,16.1425,59.8775,3.34,9.93,13.27,7.73,4.3025,0.7424999999999999,18.1425,,,,,,,,56.9775,1.7825,182.72,,,507.62,1010.275,-0.4775
2023-03-16 11:00:00,16.11,55.275,3.335,10.5875,13.9225,8.915,5.29,0.915,24.154999999999998,,,,,,,,53.6275,1.9475,183.82750000000001,,,601.85,1009.575,-0.46499999999999997
2023-03-16 12:00:00,21.9675,71.3175,3.955,10.96,14.9125,10.059999999999999,8.1375,0.9550000000000001,17.105,,,,,,,,54.510000000000005,1.845,185.405,,,698.2825,1008.5,-0.46749999999999997
2023-03-16 13:00:00,23.21,73.1525,2.9575,7.92,10.875,10.9,14.2725,0.6275,23.572499999999998,,,,,,,,56.055,1.625,167.8175,,,543.6975,1007.625,-0.4725
2023-03-16 14:00:00,29.1075,65.89750000000001,2.6775,6.6625,9.34,10.032499999999999,9.595,0.8325,23.985,,,,,,,,56.5025,1.685,173.5225,,,267.13250000000005,1006.575,-0.4725
2023-03-16 15:00:00,30.36,58.9725,2.91,8.1375,11.0525,9.1325,7.0275,0.665,29.4675,,,,,,,,59.91,1.7825,171.9,,,281.03,1006.0,-0.4725
2023-03-16 16:00:00,28.0175,60.4425,3.36,10.665,14.025,8.6325,6.205,0.59,20.215,,,,,,,,62.644999999999996,1.945,186.33749999999998,,,172.5025,1005.8,-0.46749999999999997
2023-03-16 17:00:00,27.52,68.9525,3.22,10.842500000000001,14.0625,8.227500000000001,5.775,0.695,14.7325,,,,,,,,69.20750000000001,1.7925,183.775,,,37.825,1005.9,-0.4725
2023-03-16 18:00:00,30.4325,75.075,3.6675,14.8,18.465,7.6425,6.74,0.5975,12.752500000000001,,,,,,,,72.6525,1.85,188.8425,,,1.0875,1006.8,-0.4775
2023-03-16 19:00:00,31.05,83.1775,3.825,16.3675,20.195,9.26,5.99,1.1125,11.3725,,,,,,,,74.2025,1.7375,184.735,,,2.36,1007.4,-0.4775
2023-03-16 20:00:00,37.7575,85.9825,2.9225,13.895,16.815,8.7,5.7325,1.1,16.095,,,,,,,,75.6725,1.7525,185.70749999999998,,,1.815,1008.6,-0.4825
2023-03-16 21:00:00,39.18,88.4475,2.4850000000000003,10.572500000000002,13.055,7.235,5.0,0.775,22.975,,,,,,,,75.805,1.675,174.05,,,1.8699999999999999,1009.4,-0.48
2023-03-16 22:00:00,33.06,85.92999999999999,2.2725,7.775,10.0475,6.915,6.9575000000000005,0.7925,23.3275,,,,,,,,78.5375,1.715,180.605,,,0.8875,1009.15,-0.4825
2023-03-16 23:00:00,31.76,87.75333333333333,2.2333333333333334,6.003333333333334,8.233333333333334,7.063333333333333,7.853333333333334,0.7033333333333333,22.893333333333334,,,,,,,,79.31,1.7966666666666669,175.4433333333333,,,2.16,1009.0666666666666,-0.48
2023-03-17 00:00:00,27.017500000000002,89.66499999999999,2.1225,3.66,5.782500000000001,7.2825,6.3075,0.7424999999999999,24.05,,,,,,,,81.6525,1.63,179.1275,,,1.8599999999999999,1008.875,-0.4875
2023-03-17 01:00:00,26.01,78.69,2.1225,3.7,5.82,7.4675,5.8025,0.8200000000000001,25.23,,,,,,,,83.0275,1.55,181.3325,,,0.81,1007.85,-0.49
2023-03-17 02:00:00,23.7725,81.84,2.1675,3.8575,6.0275,7.81,6.695,0.845,20.795,,,,,,,,82.63250000000001,1.62,172.0725,,,1.3575,1007.5,-0.5
2023-03-17 03:00:00,23.3,74.255,2.465,6.7975,9.2625,8.2725,4.81,1.0425,18.035,,,,,,,,82.44,1.7650000000000001,205.1575,,,1.7149999999999999,1007.7,-0.495
2023-03-17 04:00:00,18.317500000000003,64.8925,2.3049999999999997,5.6625,7.9675,8.15,4.995,1.02,15.8325,,,,,,,,82.355,1.7325,192.345,,,1.38,1007.7,-0.4925
2023-03-17 05:00:00,17.26,917.27,5.0525,16.5475,21.6,9.9875,5.6625,0.7125,9.924999999999999,,,,,,,,83.265,1.8699999999999999,224.015,,,0.4025,1008.025,-0.4925
2023-03-17 06:00:00,18.4575,38.6,8.04,23.1325,31.1725,10.9025,7.34,0.795,2.25,,,,,,,,86.0375,1.05,142.5075,,,12.0875,1008.725,-0.5
2023-03-17 07:00:00,18.71,38.6,16.955,32.2125,49.167500000000004,13.2575,6.7875,0.9974999999999999,0.04,,,,,,,,83.6275,1.0825,249.7725,,,32.879999999999995,1009.475,-0.4975
2023-03-17 08:00:00,21.145,845.8,14.040000000000001,42.93,56.97,14.22,5.615,1.26,0.7600000000000001,,,,,,,,79.72749999999999,1.1975,280.67,,,57.917500000000004,1010.1,-0.495
2023-03-17 09:00:00,21.66,38.6,4.88,18.1675,23.049999999999997,10.01,5.5525,0.6925,10.245000000000001,,,,,,,,67.165,1.4375,169.5375,,,233.0475,1010.225,-0.4825
2023-03-17 10:00:00,18.8125,38.6,3.295,8.9275,12.225,8.545,6.085,0.515,16.66,,,,,,,,70.5475,1.4875,167.6175,,,371.26,1010.1,-0.4825
2023-03-17 11:00:00,18.21,38.6,2.373333333333333,4.413333333333333,6.786666666666666,8.163333333333334,9.9,0.48750000000000004,20.7575,0.0,0.0,,,,,,72.4175,1.665,169.38,,,290.0575,1009.35,-0.475
2023-03-17 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-17 14:00:00,27.8,,5.593333333333334,16.55333333333333,22.14,11.335,7.08,0.51,30.3275,0.0,0.0,,,,,,87.92,1.6,134.76,,,110.86749999999999,1006.575,-0.4825
2023-03-17 15:00:00,,,3.185,18.27,21.455,11.28,7.4,0.45999999999999996,9.69,,,,,,,,82.645,1.605,153.08999999999997,,,6.17,1006.2,-0.48
2023-03-17 16:00:00,43.61,,2.0933333333333333,7.1933333333333325,9.290000000000001,10.733333333333334,7.1499999999999995,0.475,25.07,,,,,,,,90.1825,1.5875,104.1075,,,,1006.55,-0.49
2023-03-17 17:00:00,,,2.5775,12.227500000000001,14.8025,12.315000000000001,7.7175,0.8275,9.946666666666667,,,,,,,,90.3825,1.5675,113.8525,,,4.920000000000001,1006.8,-0.49
2023-03-17 18:00:00,36.68,38.6,3.4375,11.1525,14.5925,12.11,7.795,0.885,9.9575,,,,,,,,89.6275,1.5,134.595,,,4.3325000000000005,1007.225,-0.49
2023-03-17 19:00:00,36.68,,4.0925,10.85,14.9425,11.3525,7.745,0.6325000000000001,6.59,,,,,,,,90.1575,1.425,124.1575,,,0.9925,1007.65,-0.49
2023-03-17 20:00:00,32.96,38.6,3.8875,13.9025,17.7925,11.2075,7.735,0.615,7.8100000000000005,,,,,,,,90.4075,1.6275,110.95750000000001,,,0.955,1008.15,-0.49
2023-03-17 21:00:00,32.17,38.6,3.1799999999999997,12.2375,15.4175,11.030000000000001,7.7325,0.6725,11.65,,,,,,,,90.4825,1.595,118.84,,,2.0774999999999997,1008.625,-0.49
2023-03-17 22:00:00,28.4975,496.695,2.48,7.26,9.74,10.45,7.7975,0.61,18.455,,,,,,,,90.7475,1.445,119.3725,,,1.6975,1008.6,-0.495
2023-03-17 23:00:00,27.72,173.18333333333337,2.513333333333333,7.223333333333334,9.736666666666666,10.63,7.8133333333333335,0.9733333333333333,19.206666666666667,,,,,,,,90.97666666666667,1.4966666666666668,123.07333333333332,,,0.7933333333333333,1008.6666666666666,-0.5
2023-03-18 00:00:00,28.265,38.6,2.5775,6.6375,9.2125,10.57,8.092500000000001,0.9225,14.79,,,,,,,,90.8,1.7225,134.0525,,,0.5266666666666667,1008.025,-0.5
2023-03-18 01:00:00,28.38,38.6,3.685,8.2925,11.977500000000001,10.885,8.1225,0.7425,8.6975,,,,,,,,90.7925,1.425,92.8475,,,0.7475,1007.1,-0.5
2023-03-18 02:00:00,21.5075,578.32,4.4825,7.762499999999999,12.2475,10.8725,8.07,0.685,6.4,,,,,,,,90.64,1.585,243.8775,,,1.8575,1006.925,-0.4975
2023-03-18 03:00:00,20.05,,2.5425,6.4975000000000005,9.0375,10.28,8.04,0.905,13.995000000000001,,,,,,,,90.66,1.7325,214.055,,,1.2975,1007.1,-0.4925
2023-03-18 04:00:00,22.607499999999998,38.6,2.62,10.02,12.6425,10.635,8.1175,0.9325,11.5425,,,,,,,,90.64,1.425,157.9925,,,0.61,1007.025,-0.5
2023-03-18 05:00:00,23.15,38.6,7.4175,21.2225,28.6375,13.315,8.0975,0.8675,10.125,,,,,,,,90.63,1.9249999999999998,232.1575,,,2.4,1007.3,-0.5
2023-03-18 06:00:00,22.7125,38.6,34.2575,28.2025,62.4625,18.4575,8.195,1.085,2.2800000000000002,,,,,,,,90.6225,1.855,257.915,,,15.182500000000001,1007.95,-0.5
2023-03-18 07:00:00,22.62,38.6,16.37,29.7225,46.0925,14.8675,8.145,1.0625,2.0475000000000003,,,,,,,,90.64,1.435,238.53750000000002,,,44.955,1008.725,-0.495
2023-03-18 08:00:00,17.9825,38.6,13.235,29.522499999999997,42.7575,13.942499999999999,8.1475,1.0375,3.535,,,,,,,,90.6125,1.3525,247.6575,,,129.9775,1009.125,-0.4925
2023-03-18 09:00:00,17.0,483.615,3.39,9.5925,12.985,9.84,8.1975,0.69,8.83,,,,,,,,78.8825,1.8900000000000001,183.945,,,268.8325,1009.575,-0.48
2023-03-18 10:00:00,18.064999999999998,136.655,2.9675000000000002,9.365,12.335,9.524999999999999,8.19,0.6599999999999999,9.5975,,,,,,,,71.71,1.875,184.7875,,,462.99749999999995,1009.725,-0.475
2023-03-18 11:00:00,18.29,38.6,3.0,8.52,11.52,9.2675,7.935,0.6325,10.495,,,,,,,,74.5625,1.635,165.39,,,263.0425,1009.05,-0.4775
2023-03-18 12:00:00,16.385,38.6,2.915,8.47,11.385,11.030000000000001,7.8675,0.79,8.4,,,,,,,,88.60249999999999,1.5925,160.3475,,,91.56,1007.825,-0.4825
2023-03-18 13:00:00,15.98,226.8275,3.4575,9.9325,13.39,14.325,7.8575,0.79,7.3875,,,,,,,,89.7,1.9,181.9975,,,136.1475,1006.725,-0.4775
2023-03-18 14:00:00,25.342499999999998,80.075,3.2475,9.7175,12.965,14.4475,7.91,0.8200000000000001,9.87,,,,,,,,83.2075,1.8699999999999999,186.48250000000002,,,228.03,1005.8,-0.4825
2023-03-18 15:00:00,27.33,38.6,2.84,7.6975,10.54,12.3475,7.9399999999999995,0.8925,11.7,,,,,,,,76.285,1.915,186.2,,,213.69,1005.225,-0.47
2023-03-18 16:00:00,22.4625,38.6,2.7024999999999997,7.195,9.89,9.872499999999999,8.11,0.8275,14.2,,,,,,,,71.9675,1.9125,188.7825,,,221.56,1004.575,-0.47
2023-03-18 17:00:00,21.43,38.6,2.6925,7.1725,9.865,9.1525,8.0025,0.78,9.8125,,,,,,,,76.6975,1.8599999999999999,187.12,,,45.4325,1004.875,-0.4725
2023-03-18 18:00:00,25.835,38.6,2.955,10.5775,13.535,9.717500000000001,7.9375,0.685,6.41,,,,,,,,80.505,1.85,188.465,,,1.4975,1005.1500000000001,-0.48
2023-03-18 19:00:00,26.77,38.6,3.62,14.030000000000001,17.6475,10.13,8.1,0.74,6.375,,,,,,,,80.23,1.915,191.85000000000002,,,2.9225,1005.7,-0.4775
2023-03-18 20:00:00,27.39,38.6,3.565,12.4,15.965,8.9375,8.192499999999999,0.72,6.8325,,,,,,,,80.7775,1.9175,186.85750000000002,,,2.69,1006.1,-0.4725
2023-03-18 21:00:00,27.52,38.6,2.83,10.9175,13.7475,8.432500000000001,8.155000000000001,0.6775,8.64,,,,,,,,83.2825,1.92,193.66500000000002,,,3.015,1006.925,-0.4775
2023-03-18 22:00:00,23.8675,38.6,2.675,11.4225,14.1,8.15,8.215,0.715,7.9325,,,,,,,,83.60249999999999,1.9224999999999999,194.0875,,,2.13,1007.525,-0.485
2023-03-18 23:00:00,23.11,38.6,3.99,14.076666666666668,18.066666666666666,8.973333333333334,8.216666666666667,0.6433333333333334,4.793333333333333,,,,,,,,85.15666666666667,1.9433333333333334,212.5566666666667,,,1.0366666666666666,1007.1333333333333,-0.48666666666666664
2023-03-19 00:00:00,20.9225,38.6,4.9175,14.9525,19.87,8.92,8.2375,0.6799999999999999,1.8099999999999998,,,,,,,,88.4475,1.6675,173.84,,,0.635,1006.775,-0.5
2023-03-19 01:00:00,20.46,55.6275,5.74,11.73,17.4675,8.8425,8.18,0.805,0.17333333333333334,,,,,,,,90.41,1.76,270.405,,,,1005.725,-0.5
2023-03-19 02:00:00,17.012500000000003,98.7375,7.2025,12.725,19.93,9.125,8.14,0.86,0.195,,,,,,,,90.42500000000001,0.8374999999999999,193.445,,,0.7175,1005.475,-0.5
2023-03-19 03:00:00,16.28,,14.3025,17.7775,32.08,10.6325,8.175,0.81,0.02,,,,,,,,90.435,1.165,189.40249999999997,,,1.3025000000000002,1005.5,-0.4975
2023-03-19 04:00:00,16.305,38.6,13.352500000000001,17.5725,30.927500000000002,10.2975,8.23,0.835,0.10666666666666667,,,,,,,,90.4675,0.87,190.785,,,0.8875,1005.625,-0.4975
2023-03-19 05:00:00,16.31,38.6,9.254999999999999,15.585,24.84,9.385,8.2075,0.715,0.45999999999999996,,,,,,,,90.4525,1.35,264.5575,,,2.425,1006.225,-0.485
2023-03-19 06:00:00,15.61,38.6,5.5725,12.2325,17.802500000000002,8.030000000000001,8.2725,0.7275,0.2075,,,,,,,,90.46,1.1075,103.6625,,,5.3774999999999995,1006.725,-0.5
2023-03-19 07:00:00,15.46,566.8625,14.33,18.9375,33.230000000000004,10.185,8.305,0.905,0.145,,,,,,,,90.4525,1.0475,129.5125,,,52.495,1007.9,-0.4975
2023-03-19 08:00:00,14.24,154.9975,10.06,23.025,33.09,10.32,8.305,0.9375,0.17,,,,,,,,85.31,0.9875,193.465,,,126.31,1008.8,-0.4875
2023-03-19 09:00:00,13.98,38.6,5.5475,17.572499999999998,23.125,9.0775,8.1975,0.765,2.67,,,,,,,,69.0925,1.145,281.3425,,,254.905,1009.075,-0.49
2023-03-19 10:00:00,13.245000000000001,38.6,4.4475,17.77,22.2175,8.9625,8.192499999999999,0.7625,1.5475,,,,,,,,69.26,1.19,181.59,,,128.3725,1008.85,-0.4975
2023-03-19 11:00:00,13.09,38.6,2.415,13.0975,15.515,8.1275,8.1025,0.8049999999999999,9.235,,,,,,,,69.85249999999999,1.3050000000000002,123.8125,,,221.365,1007.975,-0.4925
2023-03-19 12:00:00,10.82,38.6,2.3024999999999998,12.932500000000001,15.235,7.8025,8.094999999999999,0.7424999999999999,14.4375,,,,,,,,74.1825,1.59,166.31,,,308.76,1006.75,-0.4825
2023-03-19 13:00:00,10.34,61.24250000000001,2.7625,11.65,14.415,7.7675,8.0,0.635,8.7575,,,,,,,,69.1275,1.7149999999999999,186.6525,,,395.9175,1005.275,-0.48
2023-03-19 14:00:00,17.945,75.43249999999999,2.5975,10.15,12.745,7.2775,8.035,0.59,9.43,,,,,,,,61.99,1.7025,184.1875,,,348.3975,1004.1,-0.48
2023-03-19 15:00:00,19.56,55.36750000000001,2.6174999999999997,9.815,12.43,7.195,8.11,0.65,8.495000000000001,,,,,,,,62.4075,1.83,190.85,,,273.255,1003.45,-0.4775
2023-03-19 16:00:00,17.11,51.955,2.4675000000000002,8.27,10.7375,6.855,8.0725,0.705,7.7825,,,,,,,,65.8525,1.825,184.995,,,135.7025,1003.15,-0.4775
2023-03-19 17:00:00,16.59,43.9975,2.6125,9.629999999999999,12.2425,7.205,8.155000000000001,0.8075,6.29,,,,,,,,70.4725,1.905,193.86,,,10.31,1004.05,-0.4775
2023-03-19 18:00:00,16.787499999999998,60.1275,3.825,16.2575,20.0825,7.8375,8.024999999999999,0.9,3.8674999999999997,,,,,,,,75.63,1.7825,204.0625,,,1.6825,1004.4749999999999,-0.485
2023-03-19 19:00:00,16.83,75.22500000000001,3.25,14.22,17.4725,7.8725000000000005,8.1075,0.7975,0.3925,,,,,,,,80.9125,1.585,154.9275,,,0.48,1004.7750000000001,-0.4975
2023-03-19 20:00:00,16.5325,63.152499999999996,3.425,14.7525,18.18,7.8774999999999995,8.035,0.8525,0.08333333333333333,,,,,,,,86.06,1.7825,184.8225,,,2.0075,1006.025,-0.495
2023-03-19 21:00:00,16.47,82.2025,3.6574999999999998,15.309999999999999,18.9675,8.092500000000001,8.1475,0.8325,0.2125,,,,,,,,84.52250000000001,1.7725,183.5625,,,4.425,1006.6,-0.4925
2023-03-19 22:00:00,14.0525,58.755,2.9699999999999998,14.0825,17.0475,7.655,8.13,0.8525,0.1275,,,,,,,,85.12,1.8975,200.305,,,2.52,1006.875,-0.49
2023-03-19 23:00:00,13.550000000000002,45.50666666666667,2.956666666666667,10.263333333333334,13.223333333333334,7.3999999999999995,8.146666666666667,0.7066666666666667,0.24333333333333332,,,,,,,,89.32000000000001,1.0666666666666667,191.12,,,0.715,1006.4666666666667,-0.5
2023-03-20 00:00:00,15.5125,47.472500000000004,3.0575,9.43,12.4875,7.2325,8.1925,0.6425000000000001,0.13333333333333333,,,,,,,,88.7175,1.9324999999999999,207.1225,,,3.1675,1005.95,-0.49
2023-03-20 01:00:00,15.92,587.04,3.3675,9.7775,13.145,7.9575000000000005,8.195,0.6375000000000001,0.25666666666666665,,,,,,,,90.065,1.3625,189.36,,,0.9700000000000001,1005.225,-0.49
2023-03-20 02:00:00,12.1975,,2.745,11.1525,13.9,7.505,8.2075,0.7175,0.08,,,,,,,,90.5175,1.3399999999999999,226.36499999999998,,,0.8425,1004.55,-0.4925
2023-03-20 03:00:00,11.41,46.39000000000001,3.0324999999999998,17.0775,20.1125,8.3275,8.245000000000001,0.77,0.32666666666666666,,,,,,,,90.53,1.235,117.395,,,1.545,1004.525,-0.495
2023-03-20 04:00:00,10.0325,40.1375,2.7475,12.15,14.895,7.795,8.275,0.7775000000000001,4.43,,,,,,,,90.5425,1.3525,231.995,,,1.28,1004.475,-0.485
2023-03-20 05:00:00,9.74,38.635,4.12,14.45,18.575,8.585,8.2275,0.815,1.7650000000000001,,,,,,,,90.545,1.9425,220.865,,,2.3275,1005.3,-0.4825
2023-03-20 06:00:00,12.4475,38.6,4.22,18.2475,22.47,8.412500000000001,8.285,0.8325,0.645,,,,,,,,90.53,1.49,191.1325,,,6.22,1006.125,-0.5
