Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-04-17 23:00:00,7.5,23.0,6.6,2.85,6.9,9.43,0.55,0.25,4.87,0.53,,,,,,,80.0,1.38,229.75,0.0,0.0,16.5,741.5,
2024-04-18 00:00:00,6.0,17.5,7.62,2.08,7.28,8.72,0.88,0.32,4.96,0.65,,,,,,,81.0,1.4,230.5,0.0,0.0,16.0,741.0,
2024-04-18 01:00:00,6.25,18.5,7.75,2.55,7.65,8.38,1.5,0.29,5.78,0.6,,,,,,,81.0,1.1,249.75,0.0,0.0,15.5,741.0,
2024-04-18 02:00:00,6.75,18.5,6.45,3.9,7.32,12.2,2.98,0.46,5.57,0.98,,,,,,,81.75,0.9,292.5,0.0,0.0,14.75,741.0,
2024-04-18 03:00:00,6.25,23.0,6.52,4.3,7.6,13.22,4.22,0.55,5.39,1.27,,,,,,,82.0,1.05,298.25,0.0,0.0,14.25,741.0,
2024-04-18 04:00:00,8.5,23.0,8.48,3.82,8.93,11.95,2.42,0.26,4.26,0.55,,,,,,,81.25,1.1,300.0,0.0,0.0,14.0,741.0,
2024-04-18 05:00:00,12.75,23.5,8.25,4.12,8.9,12.2,2.4,0.24,3.8,0.5,,,,,,,81.75,1.0,301.5,0.0,0.0,14.5,741.0,
2024-04-18 06:00:00,12.25,25.0,9.35,3.85,9.62,9.65,1.4,0.27,3.54,0.55,,,,,,,81.5,1.05,278.0,0.0,0.0,45.25,741.5,
2024-04-18 07:00:00,12.5,26.5,8.6,2.8,8.52,9.05,,0.17,4.84,0.37,,,,,,,78.0,1.8,297.0,0.0,0.0,121.0,742.5,
2024-04-18 08:00:00,10.0,37.75,6.68,4.32,7.7,8.52,1.23,0.34,5.51,0.72,,,,,,,72.25,2.52,300.0,0.0,0.0,218.0,743.0,
2024-04-18 09:00:00,9.75,61.0,6.85,4.35,7.85,8.15,1.83,0.34,5.66,0.77,,,,,,,68.25,2.3,300.0,0.0,0.0,301.0,743.0,
2024-04-18 10:00:00,16.75,70.75,5.1,4.4,6.48,10.95,1.82,0.4,6.46,0.85,,,,,,,63.25,2.0,296.5,0.0,0.0,381.25,743.0,
2024-04-18 11:00:00,14.0,70.5,3.58,4.4,5.28,11.05,3.3,0.47,7.21,1.1,,,,,,,58.75,1.8,265.75,0.0,0.0,416.5,742.25,
2024-04-18 12:00:00,15.0,63.25,2.88,4.53,4.75,10.48,1.88,0.25,6.9,0.5,,,,,,,64.5,2.9,238.0,0.0,0.0,412.75,741.5,
2024-04-18 13:00:00,8.0,61.25,2.58,4.3,4.4,10.02,1.6,0.26,6.06,0.53,,,,,,,64.25,3.22,244.5,0.0,0.0,369.5,741.0,
2024-04-18 14:00:00,4.25,50.0,3.18,3.45,4.42,9.22,2.7,0.3,6.01,0.62,,,,,,,65.5,3.15,241.25,0.0,0.0,287.5,740.75,
2024-04-18 15:00:00,2.0,40.25,3.5,3.08,4.5,8.5,2.4,0.24,6.22,0.5,,,,,,,67.75,3.1,247.25,0.0,0.0,215.25,740.0,
2024-04-18 16:00:00,1.75,38.75,3.9,3.62,5.08,7.85,1.95,0.3,6.26,0.6,,,,,,,71.75,2.88,233.0,0.0,0.0,120.75,740.0,
2024-04-18 17:00:00,2.0,39.75,2.45,3.65,3.95,7.98,1.0,0.27,6.34,0.6,,,,,,,75.5,2.9,233.25,0.0,0.0,69.0,740.0,
2024-04-18 18:00:00,5.0,34.5,4.62,3.22,5.45,9.82,0.3,0.39,6.63,0.8,,,,,,,77.5,2.3,231.5,0.0,0.0,19.25,740.0,
2024-04-18 19:00:00,5.5,26.75,4.42,3.58,5.5,9.95,0.77,0.42,5.71,0.9,,,,,,,79.0,1.78,230.0,0.0,0.0,14.5,740.0,
2024-04-18 20:00:00,7.0,19.0,6.65,4.0,7.52,9.62,0.82,0.35,5.89,,,,,,,,80.0,1.55,229.25,0.0,0.0,14.5,740.75,
2024-04-18 21:00:00,5.75,23.5,5.82,4.0,6.85,9.78,0.63,0.36,5.53,,,,,,,,80.0,1.3,241.75,0.0,0.0,14.5,741.0,
2024-04-18 22:00:00,2.0,19.0,6.1,4.45,7.28,8.65,0.63,0.31,5.34,,,,,,,,80.25,1.27,230.75,0.0,0.0,15.5,741.0,
2024-04-18 23:00:00,,17.25,7.5,3.98,8.22,7.6,,0.23,5.97,,,,,,,,81.25,1.55,234.75,0.0,0.0,15.75,741.0,
2024-04-19 00:00:00,,12.5,7.0,1.4,6.45,8.4,2.0,0.29,6.09,,,,,,,,81.0,1.3,244.5,0.0,0.0,15.75,740.5,
2024-04-19 01:00:00,,12.75,5.8,2.98,6.32,8.05,2.38,0.3,6.46,,,,,,,,81.5,1.1,260.25,0.0,0.0,15.5,740.0,
2024-04-19 02:00:00,1.0,8.0,4.97,3.75,6.05,10.1,2.1,0.31,6.04,,,,,,,,82.75,1.3,278.75,0.0,0.0,14.5,740.0,
2024-04-19 03:00:00,1.0,5.0,6.6,2.77,6.42,11.62,3.32,0.41,5.95,,,,,,,,83.75,1.23,277.0,0.0,0.0,13.75,740.0,
2024-04-19 04:00:00,2.0,5.0,6.42,2.68,6.62,10.25,4.55,0.29,5.43,,,,,,,,83.75,1.35,274.5,0.0,0.0,13.75,740.0,
2024-04-19 05:00:00,1.75,4.5,6.3,2.38,6.38,10.52,4.5,0.27,5.78,,,,,,,,81.5,1.68,275.0,0.0,0.0,14.25,740.0,
2024-04-19 06:00:00,1.0,4.0,6.52,1.95,6.35,9.25,1.85,0.29,5.88,,,,,,,,80.25,1.3,270.5,0.0,0.0,45.0,740.5,
2024-04-19 07:00:00,,10.25,5.9,2.52,6.15,7.7,0.23,0.19,5.53,,,,,,,,76.25,1.78,279.25,0.0,0.0,132.5,741.0,
2024-04-19 08:00:00,,21.0,6.1,2.97,6.55,7.85,1.15,0.32,6.06,,,,,,,,70.25,2.17,277.0,0.0,0.0,230.0,741.5,
2024-04-19 09:00:00,,25.0,6.42,2.62,6.6,8.07,2.1,0.33,6.04,,,,,,,,64.75,1.8,270.5,0.0,0.0,317.75,742.0,
2024-04-19 10:00:00,12.0,35.0,3.55,3.95,5.0,9.75,3.5,0.41,6.97,,,,,,,,63.0,2.17,242.75,0.0,0.0,378.75,741.5,
2024-04-19 11:00:00,10.75,57.25,3.58,4.2,5.12,9.98,5.82,0.44,7.25,,,,,,,,65.75,3.18,228.25,0.0,0.0,413.25,741.0,
2024-04-19 12:00:00,6.0,63.0,3.58,2.42,4.2,9.48,1.95,0.26,6.95,,,,,,,,67.5,3.7,229.25,0.0,0.0,417.5,740.5,
2024-04-19 13:00:00,4.25,60.5,3.88,3.3,4.88,9.38,,0.25,6.69,,,,,,,,68.25,3.12,230.0,0.0,0.0,384.25,740.0,
2024-04-19 14:00:00,7.25,36.25,4.03,3.22,5.0,9.07,0.2,0.31,6.32,,,,,,,,69.75,3.28,227.25,0.0,0.0,324.0,739.5,
2024-04-19 15:00:00,6.0,42.5,3.72,2.72,4.47,8.52,,0.22,6.37,,,,,,,,71.25,3.3,226.0,0.0,0.0,240.5,739.0,
2024-04-19 16:00:00,8.25,43.25,3.47,3.2,4.53,8.4,2.43,0.29,6.47,,,,,,,,73.75,2.92,227.75,0.0,0.0,143.75,739.0,
2024-04-19 17:00:00,5.0,26.75,4.3,2.42,4.78,7.75,2.68,0.3,6.56,,,,,,,,77.5,2.82,226.75,0.0,0.0,50.75,739.0,
2024-04-19 18:00:00,2.0,35.75,4.12,2.33,4.58,9.35,3.4,0.34,6.6,,,,,,,,79.75,1.95,222.25,0.0,0.0,17.25,739.0,
2024-04-19 19:00:00,11.0,28.0,4.7,3.35,5.58,9.52,4.2,0.38,7.0,,,,,,,,81.0,1.92,221.75,0.0,0.0,14.5,739.75,
2024-04-19 20:00:00,9.75,24.25,5.28,3.52,6.12,9.48,4.45,0.32,6.75,,,,,,,,82.0,1.95,224.25,0.0,0.0,13.75,740.0,
2024-04-19 21:00:00,6.0,19.5,5.58,2.02,5.62,9.48,5.05,0.32,7.04,,,,,,,,82.0,2.1,223.0,0.0,0.0,13.75,741.0,
2024-04-19 22:00:00,,12.25,6.22,1.97,5.8,9.18,3.05,0.31,6.78,,,,,,,,82.0,1.92,225.0,0.0,0.0,14.5,741.0,
2024-04-19 23:00:00,,12.5,5.28,2.12,5.43,7.88,1.23,0.23,6.59,,,,,,,,82.0,2.0,226.25,0.0,0.0,15.5,740.75,
2024-04-20 00:00:00,,11.75,5.05,1.78,5.05,7.9,0.3,0.3,6.43,,,,,,,,82.75,1.8,229.5,0.0,0.0,15.5,740.0,
2024-04-20 01:00:00,,14.75,5.48,1.9,5.15,7.58,,0.28,6.8,,,,,,,,82.0,1.85,233.5,0.0,0.0,15.5,740.0,
2024-04-20 02:00:00,,17.75,5.55,1.78,5.48,9.0,1.72,0.32,7.57,,,,,,,,81.25,1.82,259.25,0.0,0.0,15.0,739.75,
2024-04-20 03:00:00,,15.75,5.1,2.5,5.12,10.68,4.28,0.47,7.5,,,,,,,,82.0,1.52,264.25,0.0,0.0,14.25,739.25,
2024-04-20 04:00:00,2.0,3.5,5.92,3.15,6.48,9.45,5.22,0.22,7.26,,,,,,,,82.0,1.55,269.0,0.0,0.0,13.75,740.0,
2024-04-20 05:00:00,2.0,7.25,6.4,2.02,6.25,9.68,5.03,0.2,6.6,,,,,,,,82.0,1.68,261.75,0.0,0.0,14.75,739.75,
2024-04-20 06:00:00,3.5,16.0,5.75,2.42,5.95,9.1,3.3,0.27,6.01,,,,,,,,82.0,1.35,264.5,0.0,0.0,36.75,740.25,
2024-04-20 07:00:00,7.25,23.75,5.8,2.2,5.9,7.42,1.18,0.19,5.53,,,,,,,,79.25,1.32,275.0,0.0,0.0,94.5,741.0,
2024-04-20 08:00:00,5.75,30.0,5.62,2.98,6.15,7.5,3.0,0.31,6.25,,,,,,,,73.5,1.85,262.75,0.0,0.0,193.0,741.75,
2024-04-20 09:00:00,7.75,38.0,4.05,3.42,5.08,7.78,2.45,0.3,5.9,,,,,,,,67.25,1.78,246.75,0.0,0.0,296.75,742.0,
2024-04-20 10:00:00,8.5,53.0,4.38,4.0,5.68,9.15,2.8,0.35,6.69,,,,,,,,68.75,2.22,225.25,0.0,0.0,336.0,741.75,
2024-04-20 11:00:00,12.75,54.5,5.0,3.72,6.05,9.82,3.45,0.44,7.1,,,,,,,,68.5,3.1,227.25,0.0,0.0,421.25,741.0,
2024-04-20 12:00:00,13.0,60.25,4.05,3.68,5.22,9.22,4.32,0.3,6.86,,,,,,,,67.25,3.08,229.0,0.0,0.0,408.0,741.0,
2024-04-20 13:00:00,15.25,59.25,4.35,3.35,5.32,9.07,4.9,0.28,9.24,,,,,,,,67.25,3.32,226.25,0.0,0.0,381.75,740.25,
2024-04-20 14:00:00,11.5,44.0,3.2,3.98,4.7,9.07,2.4,0.34,18.82,,,,,,,,68.25,3.47,228.25,0.0,0.0,302.0,739.75,
2024-04-20 15:00:00,7.0,39.5,3.78,3.9,5.12,7.62,0.3,0.27,13.81,,,,,,,,69.0,3.15,223.0,0.0,0.0,227.5,739.0,
2024-04-20 16:00:00,7.5,34.0,4.3,3.22,5.25,7.65,0.3,0.32,9.72,,,,,,,,72.75,2.62,222.5,0.0,0.0,108.75,739.0,
2024-04-20 17:00:00,8.25,31.0,3.85,2.72,4.58,7.62,,0.32,7.8,,,,,,,,75.5,2.38,223.75,0.0,0.0,51.75,739.0,
2024-04-20 18:00:00,7.25,31.0,4.78,3.92,5.95,8.43,2.48,0.37,7.77,,,,,,,,79.0,2.35,223.25,0.0,0.0,15.5,739.0,
2024-04-20 19:00:00,11.0,30.25,3.3,3.02,4.3,9.45,5.45,0.37,7.11,,,,,,,,80.75,2.42,224.5,0.0,0.0,12.5,740.0,
2024-04-20 20:00:00,10.25,28.5,4.35,3.58,5.45,9.7,3.95,0.36,6.53,,,,,,,,81.0,1.62,224.5,0.0,0.0,12.5,740.75,
2024-04-20 21:00:00,7.5,27.0,6.18,3.45,6.82,9.52,3.5,0.36,6.19,,,,,,,,81.75,1.62,222.5,0.0,0.0,12.25,741.0,
2024-04-20 22:00:00,5.25,17.5,6.55,3.72,7.3,8.68,1.27,0.34,6.06,,,,,,,,82.75,2.17,223.75,0.0,0.0,12.5,741.0,
2024-04-20 23:00:00,2.5,14.25,7.15,1.75,6.7,7.95,0.1,0.26,6.12,,,,,,,,83.0,1.98,223.5,0.0,0.0,13.0,741.0,
2024-04-21 00:00:00,1.0,8.25,5.85,3.12,6.42,6.88,0.28,0.32,6.29,,,,,,,,82.75,1.68,226.5,0.0,0.0,13.25,741.0,
2024-04-21 01:00:00,1.0,6.0,5.2,1.6,4.8,7.38,0.75,0.28,7.21,,,,,,,,82.0,1.62,232.25,0.0,0.0,13.0,740.0,
2024-04-21 02:00:00,1.5,7.5,5.28,3.03,5.9,8.57,0.4,0.3,6.67,,,,,,,,82.0,1.38,242.0,0.0,0.0,12.75,740.0,
2024-04-21 03:00:00,4.5,13.25,5.4,2.3,5.65,10.77,2.35,0.42,7.46,,,,,,,,82.75,1.27,250.75,0.0,0.0,12.0,740.0,
2024-04-21 04:00:00,8.0,15.0,5.82,3.32,6.52,9.25,2.8,0.29,6.21,,,,,,,,83.5,1.05,264.75,0.0,0.0,11.5,740.0,
2024-04-21 05:00:00,5.0,12.75,5.5,3.72,6.45,9.48,2.55,0.28,4.92,,,,,,,,84.75,0.62,263.0,0.0,0.0,11.75,740.0,
2024-04-21 06:00:00,5.0,22.5,6.07,3.38,6.7,9.05,2.33,0.32,5.33,,,,,,,,84.0,0.95,275.0,0.0,0.0,32.75,740.75,
2024-04-21 07:00:00,6.0,20.75,7.0,2.72,7.1,7.7,2.38,0.2,6.04,,,,,,,,79.25,1.52,270.0,0.0,0.0,112.25,741.0,
2024-04-21 08:00:00,8.25,26.5,5.72,2.85,6.2,7.75,4.45,0.33,7.05,,,,,,,,75.0,2.05,282.0,0.0,0.0,183.5,742.0,
2024-04-21 09:00:00,6.25,25.25,5.5,3.22,6.2,7.65,5.08,0.33,5.6,,,,,,,,66.25,1.7,240.0,0.0,0.0,345.25,742.0,
2024-04-21 10:00:00,7.25,40.75,5.18,3.38,6.0,8.9,3.1,0.35,6.4,,,,,,,,68.5,2.55,236.75,0.0,0.0,411.25,742.0,
2024-04-21 11:00:00,7.25,34.5,4.8,3.0,5.48,9.65,2.58,0.42,6.56,,,,,,,,69.0,2.8,244.0,0.0,0.0,436.0,741.5,
2024-04-21 12:00:00,4.5,42.5,4.9,3.02,5.6,8.98,4.7,0.3,6.21,,,,,,,,68.5,3.12,247.25,0.0,0.0,439.5,741.0,
2024-04-21 13:00:00,3.75,34.5,4.65,2.1,4.88,8.98,4.65,0.27,6.32,,,,,,,,69.5,3.55,250.0,0.0,0.0,403.5,740.5,
2024-04-21 14:00:00,5.25,31.75,4.18,3.0,5.0,8.95,3.0,0.3,6.1,,,,,,,,69.5,3.8,242.75,0.0,0.0,348.0,740.0,
2024-04-21 15:00:00,5.0,26.5,5.28,2.85,5.82,7.42,0.88,0.25,6.28,,,,,,,,70.5,3.32,247.5,0.0,0.0,261.0,740.0,
2024-04-21 16:00:00,9.5,22.5,4.42,2.52,4.92,7.7,1.8,0.3,5.91,,,,,,,,71.5,3.0,235.0,0.0,0.0,159.5,740.0,
2024-04-21 17:00:00,4.0,26.5,4.28,2.98,5.03,7.35,1.12,0.28,6.32,,,,,,,,74.5,2.68,229.5,0.0,0.0,51.5,740.0,
2024-04-21 18:00:00,2.5,31.75,4.78,2.55,5.22,8.02,1.15,0.33,6.6,,,,,,,,78.0,2.3,224.25,0.0,0.0,16.5,740.0,
2024-04-21 19:00:00,6.75,23.5,5.38,3.8,6.42,8.8,2.02,0.38,6.77,,,,,,,,79.5,2.28,222.0,0.0,0.0,12.75,740.75,
2024-04-21 20:00:00,5.25,19.75,5.03,4.42,6.45,8.62,2.75,0.33,6.44,,,,,,,,80.25,1.88,222.0,0.0,0.0,12.5,741.0,
2024-04-21 21:00:00,3.0,20.75,7.28,3.58,7.82,8.65,2.78,0.33,5.91,,,,,,,,80.75,1.78,220.75,0.0,0.0,12.5,741.0,
2024-04-21 22:00:00,3.0,16.75,7.18,2.58,7.18,8.78,2.85,0.28,6.57,,,,,,,,81.75,1.95,222.5,0.0,0.0,12.5,741.0,
2024-04-21 23:00:00,3.5,15.0,6.9,1.98,6.68,7.78,2.2,0.22,6.35,,,,,,,,82.25,1.75,225.0,0.0,0.0,13.25,741.0,
2024-04-22 00:00:00,4.0,13.5,5.65,2.35,5.82,6.9,2.15,0.29,5.58,,,,,,,,83.5,1.32,224.75,0.0,0.0,12.75,741.0,
2024-04-22 01:00:00,1.0,16.5,7.3,1.82,6.9,6.95,2.3,0.25,5.19,,,,,,,,83.5,0.95,274.5,0.0,0.0,12.75,741.0,
2024-04-22 02:00:00,,12.0,6.48,2.17,6.42,8.45,0.95,0.3,6.35,,,,,,,,82.75,1.05,285.0,0.0,0.0,13.0,740.5,
2024-04-22 03:00:00,5.0,13.0,6.55,2.95,6.9,10.05,1.08,0.4,6.19,,,,,,,,83.25,1.12,277.25,0.0,0.0,12.0,740.0,
2024-04-22 04:00:00,4.5,16.0,6.72,2.5,6.4,9.43,2.33,0.3,5.75,,,,,,,,84.0,1.1,275.0,0.0,0.0,11.5,740.5,
2024-04-22 05:00:00,2.75,15.5,6.07,4.38,7.28,9.43,3.4,0.29,4.85,,,,,,,,84.25,1.1,278.5,0.0,0.0,12.25,741.0,
2024-04-22 06:00:00,2.75,15.5,7.05,3.25,7.45,9.05,4.0,0.36,4.64,,,,,,,,83.75,1.35,284.75,0.0,0.0,46.0,741.25,
2024-04-22 07:00:00,5.0,24.5,6.8,3.32,7.28,7.4,1.8,0.27,5.58,,,,,,,,77.5,1.42,276.25,0.0,0.0,140.0,742.0,
2024-04-22 08:00:00,5.5,41.25,7.2,2.85,7.38,6.52,2.33,0.28,5.88,,,,,,,,72.75,1.8,275.75,0.0,0.0,227.5,743.0,
2024-04-22 09:00:00,8.0,57.0,6.12,4.7,7.5,6.4,3.62,0.3,6.14,,,,,,,,65.5,1.72,261.0,0.0,0.0,340.75,743.0,
2024-04-22 10:00:00,10.5,67.75,5.15,4.6,6.65,7.55,2.25,0.34,6.69,,,,,,,,65.25,2.35,219.75,0.0,0.0,404.25,743.0,
2024-04-22 11:00:00,10.0,48.25,2.82,5.65,5.25,8.48,2.45,0.42,8.29,,,,,,,,64.25,2.58,225.0,0.0,0.0,440.25,742.5,
2024-04-22 12:00:00,11.75,51.75,1.9,5.82,4.68,7.6,1.82,0.29,8.27,,,,,,,,63.5,2.8,231.25,0.0,0.0,441.5,741.75,
2024-04-22 13:00:00,6.75,42.5,3.25,4.9,5.22,7.45,1.68,0.29,7.12,,,,,,,,64.75,2.85,231.5,0.0,0.0,415.25,741.0,
2024-04-22 14:00:00,3.5,41.25,3.25,3.92,4.72,7.62,3.0,0.33,6.85,,,,,,,,65.0,3.02,231.0,0.0,0.0,353.75,741.0,
2024-04-22 15:00:00,5.25,35.75,2.78,4.03,4.38,6.48,2.15,0.31,5.92,,,,,,,,67.5,2.9,233.0,0.0,0.0,266.25,740.75,
2024-04-22 16:00:00,4.75,40.75,3.82,3.85,5.2,6.2,2.98,0.29,5.3,,,,,,,,69.25,2.85,228.75,0.0,0.0,163.5,740.0,
2024-04-22 17:00:00,1.0,28.75,4.45,2.48,4.9,6.7,3.22,0.26,6.1,,,,,,,,72.5,2.62,226.5,0.0,0.0,55.25,740.0,
2024-04-22 18:00:00,1.0,24.75,5.18,3.32,5.98,7.22,3.22,0.3,6.92,,,,,,,,75.0,2.2,225.75,0.0,0.0,16.75,740.75,
2024-04-22 19:00:00,2.25,32.5,5.38,4.78,6.9,7.6,4.1,0.39,5.84,,,,,,,,77.0,1.88,222.25,0.0,0.0,13.0,741.0,
2024-04-22 20:00:00,5.25,30.5,4.8,4.82,6.48,8.0,2.08,0.36,5.55,,,,,,,,77.5,1.75,223.0,0.0,0.0,12.5,741.0,
2024-04-22 21:00:00,3.0,26.25,5.95,3.92,6.88,8.0,1.9,0.35,6.14,,,,,,,,77.75,2.08,226.5,0.0,0.0,12.5,741.0,
2024-04-22 22:00:00,,16.5,6.62,4.5,7.75,7.1,0.8,0.33,6.41,,,,,,,,79.0,1.6,223.5,0.0,0.0,12.75,742.0,
2024-04-22 23:00:00,,11.0,6.3,3.78,7.1,6.65,,0.26,5.51,,,,,,,,80.25,1.33,224.75,0.0,0.0,13.5,741.5,
2024-04-23 00:00:00,,11.0,7.38,2.75,7.45,6.52,1.83,0.26,6.22,,,,,,,,81.0,1.18,228.5,0.0,0.0,13.5,741.0,
2024-04-23 01:00:00,1.0,18.25,7.32,3.65,7.9,6.85,1.78,0.25,5.6,,,,,,,,81.5,0.6,297.75,0.0,0.0,13.25,741.0,
2024-04-23 02:00:00,1.25,13.0,10.52,4.68,11.05,7.48,1.62,0.51,4.95,,,,,,,,82.0,0.72,289.25,0.0,0.0,12.75,740.25,
2024-04-23 03:00:00,2.0,14.25,31.12,5.72,28.38,9.62,5.38,2.53,4.16,,,,,,,,83.25,0.68,287.5,0.0,0.0,11.75,740.0,
2024-04-23 04:00:00,2.75,18.25,24.5,5.98,23.1,8.45,2.22,0.8,3.79,,,,,,,,84.5,0.65,293.5,0.0,0.0,11.25,740.0,
2024-04-23 05:00:00,5.25,19.0,20.1,5.45,19.23,8.3,1.35,0.44,3.66,,,,,,,,85.0,0.7,295.5,0.0,0.0,11.5,740.25,
2024-04-23 06:00:00,4.75,20.0,18.42,4.8,17.52,8.55,2.7,0.68,3.92,,,,,,,,83.25,1.08,286.0,0.0,0.0,50.0,741.0,
2024-04-23 07:00:00,1.5,24.25,14.78,4.52,14.42,7.35,1.72,0.42,4.73,,,,,,,,78.25,1.6,277.5,0.0,0.0,126.0,741.5,
2024-04-23 08:00:00,5.25,34.0,12.68,5.2,13.08,6.42,0.8,0.54,5.42,,,,,,,,73.75,1.52,272.5,0.0,0.0,191.25,742.25,
2024-04-23 09:00:00,13.5,59.25,11.5,4.95,11.98,6.32,2.22,0.43,5.56,,,,,,,,65.5,1.65,252.0,0.0,0.0,341.75,742.75,
2024-04-23 10:00:00,15.75,72.75,28.62,5.65,26.28,6.92,3.7,2.68,5.74,,,,,,,,62.75,2.0,230.75,0.0,0.0,408.75,742.25,
2024-04-23 11:00:00,9.0,49.75,36.1,6.93,33.0,9.77,4.73,2.76,6.12,,,,,,,,62.75,2.22,224.25,0.0,0.0,440.5,742.0,
2024-04-23 12:00:00,8.25,53.75,31.23,8.87,30.1,9.17,4.18,1.74,6.51,,,,,,,,63.0,2.3,226.5,0.0,0.0,443.0,741.0,
2024-04-23 13:00:00,5.0,50.0,16.15,9.48,18.2,7.82,1.48,0.68,6.57,,,,,,,,61.75,2.08,223.5,0.0,0.0,410.0,741.0,
2024-04-23 14:00:00,2.75,47.0,7.78,6.05,9.52,7.68,,0.37,6.64,,,,,,,,61.75,2.4,226.75,0.0,0.0,345.5,740.75,
2024-04-23 15:00:00,4.5,36.25,4.35,5.3,6.35,6.22,0.1,0.08,6.74,,,,,,,,61.5,2.38,229.5,0.0,0.0,257.25,740.0,
2024-04-23 16:00:00,3.5,30.5,2.88,4.2,4.58,6.25,2.7,0.3,6.92,,,,,,,,66.75,2.25,223.5,0.0,0.0,155.0,740.0,
2024-04-23 17:00:00,5.75,29.5,3.1,4.72,4.4,6.08,3.1,0.2,6.54,,,,,,,,70.25,1.95,221.5,0.0,0.0,54.25,740.0,
2024-04-23 18:00:00,7.75,31.5,4.8,3.55,5.78,6.5,2.68,0.39,7.0,,,,,,,,74.25,1.9,222.75,0.0,0.0,16.75,740.0,
2024-04-23 19:00:00,7.25,29.5,4.05,4.6,5.75,7.88,3.55,0.42,6.6,,,,,,,,75.75,1.6,226.75,0.0,0.0,12.5,740.0,
2024-04-23 20:00:00,7.75,21.5,5.28,4.5,6.68,7.88,3.12,0.4,6.14,,,,,,,,76.0,1.6,229.0,0.0,0.0,12.0,741.0,
2024-04-23 21:00:00,6.75,29.5,6.22,5.2,7.82,7.18,2.98,0.36,6.4,,,,,,,,77.0,1.4,232.0,0.0,0.0,11.75,741.0,
2024-04-23 22:00:00,4.75,28.75,6.8,4.45,7.85,7.42,2.28,0.38,6.72,,,,,,,,77.75,1.15,231.0,0.0,0.0,11.75,741.0,
2024-04-23 23:00:00,1.0,18.5,6.32,3.08,6.78,6.8,1.82,0.34,7.13,,,,,,,,78.5,1.2,232.5,0.0,0.0,12.75,741.0,
2024-04-24 00:00:00,,9.25,7.05,2.4,7.02,6.42,1.6,0.31,6.09,,,,,,,,79.0,0.82,240.5,0.0,0.0,13.0,740.25,
2024-04-24 01:00:00,,13.75,6.3,4.68,7.6,6.4,2.35,0.28,4.81,,,,,,,,80.0,0.7,301.25,0.0,0.0,12.75,740.0,
2024-04-24 02:00:00,3.0,23.5,8.57,7.58,11.05,6.38,2.65,0.46,4.07,,,,,,,,81.5,0.6,311.75,0.0,0.0,12.75,739.5,
2024-04-24 03:00:00,5.0,45.5,23.0,8.95,23.45,9.15,4.7,1.64,3.89,,,,,,,,82.0,0.48,313.5,0.0,0.0,11.75,739.0,
2024-04-24 04:00:00,13.25,55.0,24.08,10.15,24.98,8.62,5.42,0.49,3.06,,,,,,,,82.5,0.45,311.0,0.0,0.0,11.0,739.75,
2024-04-24 05:00:00,18.0,76.0,19.5,5.62,18.8,9.18,5.05,0.28,3.48,,,,,,,,83.0,0.75,301.75,0.0,0.0,11.5,740.0,
2024-04-24 06:00:00,11.75,38.25,15.65,5.65,15.7,9.43,3.28,0.59,3.91,,,,,,,,82.0,0.9,297.75,0.0,0.0,44.0,740.75,
2024-04-24 07:00:00,10.5,31.5,15.05,4.62,14.73,7.3,1.7,0.42,4.27,,,,,,,,76.0,1.38,287.25,0.0,0.0,141.75,741.25,
2024-04-24 08:00:00,9.75,31.5,13.12,5.15,13.42,6.55,0.62,0.46,4.49,,,,,,,,71.75,1.82,283.75,0.0,0.0,240.5,742.0,
2024-04-24 09:00:00,11.75,49.5,10.28,4.0,10.48,7.2,0.32,0.4,5.1,,,,,,,,64.75,1.85,281.5,0.0,0.0,332.75,742.0,
2024-04-24 10:00:00,10.5,61.25,20.8,5.8,20.0,6.58,5.47,2.02,5.74,,,,,,,,60.25,1.9,249.5,0.0,0.0,399.75,742.0,
2024-04-24 11:00:00,8.75,53.75,24.5,7.4,23.87,9.0,8.8,1.91,6.4,,,,,,,,64.75,2.42,227.75,0.0,0.0,432.75,741.25,
2024-04-24 12:00:00,8.25,51.0,20.93,9.3,21.93,9.07,3.4,1.25,7.15,,,,,,,,65.5,2.65,229.75,0.0,0.0,430.0,741.0,
2024-04-24 13:00:00,11.0,57.75,10.4,7.38,12.4,9.0,2.2,0.44,8.58,,,,,,,,66.5,2.78,235.0,0.0,0.0,394.25,740.75,
2024-04-24 14:00:00,14.5,42.5,3.3,5.05,5.38,8.55,2.75,0.26,7.85,,,,,,,,67.25,3.08,232.0,0.0,0.0,334.25,740.0,
2024-04-24 15:00:00,6.5,41.25,3.32,5.38,5.6,7.58,3.32,0.18,7.57,,,,,,,,68.75,2.75,228.5,0.0,0.0,245.0,740.0,
2024-04-24 16:00:00,5.0,33.0,2.22,5.0,4.47,8.4,4.05,0.28,6.62,,,,,,,,71.25,2.6,231.25,0.0,0.0,149.25,739.75,
